10.143910474594248
8.162735481717236
18.13591269754107
13.792079858469188
9.354644194990493
21.919588759162142
10.517555152221693
21.290527087450382
25.08229871304336
14.217902078142227
15.096259616909617
18.984291296646635
5.982790988893527
14.993680417307928
18.98613113248744
8.154520653411579
8.578268479895174
22.196624370538423
11.270609628559441
13.223990505367894
28.24064993045088
11.003812377563222
10.270735896371942
16.365760610439583
15.432136663666652
9.709988680513614
12.6438969899951
8.942362208489687
9.784924759995972
12.721804369178999
12.350858864885927
12.079999822157394
41.886536706210926
8.06914921906123
8.657738206538008
37.44373393840089
9.48884169258879
10.691277681414741
16.8738091716907
9.182316634224478
18.368494947647648
37.29673109524549
10.170569762840923
13.039452710877212
25.03772493641156
12.808457142589125
8.2503134431185
17.708823858314112
7.255788724368216
8.316022776921647
31.07953510172946
14.239443906074628
35.80569994473721
8.88050328854285
21.794848438653247
6.112306405422602
8.569006765696304
31.14676573832396
11.222852165840706
19.221593721397195
9.070882803732838
31.912985536673073
38.06713464179841
13.630676902886668
8.347569111023999
21.254028477054163
7.7244362233789445
8.400755325630117
10.057343412203897
19.279369327607636
11.371054805905139
31.54416289169387
12.308991319731053
13.768484886976355
9.654420158552462
35.34847047764797
11.72739351871583
9.397098671706912
19.49617440826905
10.144749098158517
6.863069961543187
12.97888351842716
8.809710101391241
9.37267863842611
23.831950603813784
7.594643801463304
6.917481061518091
27.467609950143263
8.081870667326541
10.400548140856824
9.846687099453368
9.375826669840482
7.047866606571343
9.702624501832844
12.455930900353145
8.908274414325316
21.70484329469968
6.592211836529807
7.515624273436452
13.088316909319373
8.874265513884463
7.856682739123259
17.322110397366938
7.759281311735934
25.464722366163485
34.66219001682799
9.305245785144333
7.260490819646505
25.41993493500218
7.904076267326091
7.899130064212268
14.606624927184106
9.624935689015741
10.110463491578384
32.73420610178217
9.743075048746155
8.370405014006264
22.58997920207915
7.281802508484577
9.073172480386743
28.68698060195121
10.685351468121336
28.10049575734214
14.457299717858577
9.58011754180235
36.658731799576245
8.191990246545634
12.179394981592452
19.76005364506242
23.750149219571707
12.250625903629617
28.53619056715027
22.237199843137198
24.626762381724486
31.227780382136206
27.617435567176216
7.122000907990362
30.861375013960075
20.969459428895963
7.19007054867388
27.119414280666945
19.25914008295461
13.74816306223516
31.613502489389
15.644334884107467
13.926121777173087
28.27633925667792
9.233546881641704
9.170662856923395
29.193203554494573
24.437893394027594
8.056754843522706
30.408202156029628
29.457281552513134
8.346969093847774
17.856368876242538
17.394298669472047
7.950093894955816
18.64710406636451
15.206081528919977
10.844670937615557
28.831391799583
20.046106452455984
8.652509434858345
16.727037408550512
12.227645589764377
13.45470651458589
20.778967877958024
9.009942558913194
26.930799478585456
28.858725090515502
11.124252858442828
32.790735653954876
16.335258769881108
11.878540514105703
23.11829944213346
10.585291732187558
10.56967253278838
32.44970502692359
13.813682605492774
33.78529222674707
29.1528404567637
8.870178011253886
29.55171172619048
26.034915624197357
12.012886166783005
24.189273367956584
9.72490880588433
9.306508597793949
30.530484983240186
10.499345807334203
11.338422044040799
28.929825340027776
12.104627662120766
10.374331692850438
28.33194464229979
12.356194954916491
14.53633685849825
26.713114471288606
27.570653379853372
10.51125911508202
18.486068663795777
8.533352509945534
8.413529716574919
18.060722302352886
6.1412084749695355
7.860477728840171
19.27044927886299
15.926829037056565
10.297572684508369
21.07670229180502
10.370922340095921
9.144175850227008
24.462026233942524
7.527128781533033
10.1360733803425
27.692477181931075
9.850753571275098
20.053988340650736
15.849291211913824
9.709282266340056
9.360162345930972
30.863657566486054
12.778442043383215
8.314878244430798
38.19285496563457
8.340121049640329
8.510698280695095
34.02580097482914
8.907234943035277
29.133621101422833
27.92697644998207
8.870866067736255
8.373829334384801
31.729910430582727
9.775071457878457
21.202695049046532
33.38646707927763
7.8268932120646655
33.1464412225827
32.73739834556529
10.05905453911365
7.705694098119704
24.79908277810692
10.464116205073303
10.285205987735775
18.735096259855602
10.789045953660764
8.663181777588957
18.378644785598794
7.0468544571227705
7.793250150226153
18.713815022581926
9.743066261044397
8.118095038194339
28.804388099709673
12.713612494329105
36.897879676563655
23.143463798280244
10.272452142961695
8.929568520770717
25.03050527501737
10.858930528506502
9.755138361907832
25.532622756811698
19.60267792577085
21.92003332768937
34.56275332241832
10.873471490949276
7.716419300527801
31.861438927701165
10.42983699551839
7.444100639033446
19.341196402427606
16.3612770412281
7.333825562704845
13.883759715279096
7.711595210937344
13.285490819224563
29.981070752264046
12.251872978678696
11.508044185762667
32.50930410056926
11.269561708607851
7.491202582961289
29.360090923790203
8.825657860128253
8.403772790073281
32.19860519761237
13.23981303019139
14.145173068508766
