6.030671e-06,2.6253263e-05,6.5041772e-06,4.2705988e-06,1.1393315e-05,8.161746e-06,1.4163701e-06,2.962296e-06,4.538242e-07,2.617912e-06,7.4117916e-06,1.19543565e-05,9.27338e-07,2.1215462e-06,1.6762187e-05,1.922389e-06,1.8037022e-06,4.577524e-05,2.4508765e-06,5.711119e-06,4.0623863e-07,2.1063166e-05,1.0437415e-06,1.4045667e-06,6.1173505e-06,6.509855e-06,1.0911067e-05,2.0636078e-05,3.982339e-05,5.302746e-06,2.1089809e-06,2.159175e-06,1.1954015e-05,1.3327498e-06,7.1516e-06,6.628856e-08,5.85716e-07,1.1527253e-07,5.5401642e-06,7.7345385e-06,2.1586584e-06,1.0383253e-05,4.194181e-06,1.0285902e-06,3.4109867e-06,1.737843e-05,2.660282e-06,2.7822516e-06,5.579441e-07,1.2875784e-06,1.588374e-06,4.6377278e-05,1.9555218e-05,5.7786324e-06,5.578387e-07,7.318679e-07,9.338843e-07,6.73646e-07,1.4223285e-06,1.2401235e-05,1.559394e-06,9.529325e-08,5.1160043e-07,5.2655155e-06,5.134777e-06,1.5037843e-05,2.196319e-06,2.2231357e-07,1.8832875e-06,0.0002787453,5.364481e-06,0.00016953672,7.737072e-05,0.0001039258,1.1108446e-05,0.00014627297,3.0768875e-05,0.00013995086,8.3334926e-05,0.0015418257,1.1225619e-06,2.6305854e-06,5.304984e-07,6.202016e-06,2.0382215e-06,7.6555426e-07,1.0917005e-06,9.024706e-06,0.00021737764,1.719006e-05,1.9438341e-05,1.6055163e-06,4.5845274e-05,7.1450523e-07,5.8135056e-06,7.910621e-06,2.1701576e-06,9.431644e-08,4.1801113e-07,2.7747222e-07,2.8819932e-07,4.4516917e-05,2.6995831e-05,4.801179e-06,9.487925e-07,8.921355e-07,1.0995947e-06,6.828327e-05,0.0012284549,1.1947825e-05,5.1796836e-05,0.011513624,0.000120965684,3.8084984e-06,2.4226638e-05,6.316242e-05,2.0878235e-05,2.5355374e-05,1.1633517e-05,8.571573e-06,0.00010745643,2.1287464e-05,0.0017802642,0.0014733883,0.0014008158,7.7942155e-07,0.0010640641,8.7068094e-07,3.6920765e-06,1.5739059e-06,2.0431569e-06,3.2582616e-06,8.514762e-06,4.4457477e-07,4.226383e-06,1.435348e-05,9.836082e-07,8.548483e-07,3.7768768e-07,2.478192e-06,1.4971817e-05,6.673737e-07,4.3904497e-06,1.3589971e-06,3.1178706e-06,0.00026791866,1.180613e-05,6.8277304e-06,4.1404264e-06,1.0392377e-05,1.172169e-06,6.0628663e-06,8.122192e-06,1.1567453e-06,1.7946066e-06,1.4709782e-06,1.0149715e-06,8.76214e-06,4.3070663e-06,4.157127e-06,3.0518383e-06,1.536624e-06,1.0585818e-06,1.8890518e-05,6.424148e-06,2.6235305e-06,2.2162887e-06,8.655228e-06,1.7362643e-05,1.5569889e-05,4.973342e-06,3.636615e-06,3.7593315e-06,5.837751e-06,5.736835e-06,5.7364305e-06,1.2840713e-06,7.8281955e-06,7.5741605e-06,4.526179e-07,2.446366e-07,4.3170267e-06,4.886036e-06,7.1354066e-06,2.897455e-06,4.1619983e-06,2.8898191e-06,3.8095045e-06,6.388505e-06,4.133116e-06,1.4934847e-06,1.4566464e-05,2.8081545e-06,2.9663472e-06,8.779299e-07,2.3594093e-06,6.5863117e-07,1.4009627e-06,2.399865e-06,1.9409138e-06,1.4096256e-06,4.888905e-07,6.1191067e-06,1.4976301e-05,1.0435743e-06,7.253294e-07,1.1783828e-06,2.6118223e-06,6.758058e-06,1.6115573e-06,1.284511e-06,1.853676e-06,5.807202e-07,4.4884084e-07,1.6428503e-06,1.242321e-06,2.0181462e-06,1.2226384e-06,3.936889e-07,3.6387917e-07,2.1550197e-06,2.361836e-06,1.7108287e-05,1.7262895e-06,1.7338774e-06,5.153296e-06,3.543337e-07,9.3685117e-07,4.1707794e-06,2.3581767e-06,2.4829424e-06,1.3721092e-05,3.1951527e-06,4.0136665e-06,8.189562e-07,1.9584754e-06,2.0611149e-06,3.2262253e-06,1.6931275e-06,1.2578345e-06,1.0871053e-06,7.9466844e-07,2.0708007e-06,7.3384685e-06,1.7142754e-06,5.105019e-07,4.6720584e-06,4.2032148e-06,5.8309074e-06,5.6558765e-06,8.412593e-06,1.8462302e-05,1.6999918e-05,1.18571315e-05,8.74969e-06,7.1102085e-07,1.3621111e-06,1.73959e-06,5.917463e-06,1.5054006e-06,2.3246605e-06,4.173278e-06,3.3486e-06,9.348511e-07,1.6590168e-06,7.7756994e-07,1.6214312e-06,1.1657111e-06,6.166664e-06,7.995484e-06,1.0128323e-05,2.3322473e-05,7.013035e-06,6.597555e-06,1.4786563e-06,1.1317967e-06,3.8616633e-07,2.6905986e-06,5.9870276e-06,7.5709186e-06,3.2523803e-05,1.4070522e-06,4.2134084e-06,2.2100012e-06,4.0417913e-06,1.5725924e-05,3.0377274e-07,1.6342402e-06,5.476259e-07,6.394701e-07,5.9237305e-08,2.519633e-07,2.3055638e-05,4.0649402e-07,8.462881e-07,1.9419292e-07,4.7879234e-06,3.721103e-07,2.535928e-06,2.5057561e-05,5.1309416e-05,2.9584028e-06,0.00010007676,0.0004956354,5.1885454e-06,6.801679e-07,8.39224e-06,2.2045966e-05,1.0516022e-05,2.7869773e-05,0.00012099142,6.8696163e-06,1.3305127e-05,7.0565893e-06,1.5518649e-06,4.338058e-06,8.079201e-06,1.1366412e-05,3.932838e-06,2.4222063e-05,1.0738824e-05,7.176247e-07,7.4982404e-07,1.026574e-05,8.534195e-07,3.6307172e-06,1.2659177e-06,0.00017631147,0.0001232045,4.1537092e-05,1.3326875e-06,5.0878402e-06,1.0603095e-06,2.2135785e-06,1.2182999e-05,1.0187779e-06,1.9730483e-07,6.13166e-06,7.516662e-07,2.4511687e-06,6.952085e-06,4.5424317e-06,1.7744653e-06,3.1355782e-07,3.2838432e-07,3.7771201e-06,2.2538507e-07,1.0354651e-06,2.13973e-06,9.789337e-07,1.5347632e-05,4.4320936e-06,1.0161789e-05,1.0786892e-05,1.5417601e-06,8.829889e-07,6.544627e-06,2.211705e-06,3.113859e-06,2.8032148e-06,1.498816e-07,6.4662336e-06,4.1217463e-05,2.3257094e-06,3.0198119e-06,4.959647e-07,6.265373e-07,1.8825234e-07,2.1152634e-06,2.6477468e-07,2.9010162e-06,2.0301504e-05,1.2733838e-06,3.6258294e-07,1.0280891e-06,4.7145542e-07,3.7025418e-06,3.086358e-06,6.0967943e-07,7.533175e-07,3.7591308e-06,5.596755e-07,1.387921e-06,4.019209e-06,7.928347e-06,1.6511365e-05,3.3314757e-06,3.1889076e-07,8.910629e-08,6.614613e-05,1.9879411e-05,3.545484e-05,0.0001412998,1.7645285e-05,4.15221e-06,8.427698e-05,5.7834262e-05,5.155454e-06,2.7731194e-05,2.9513762e-05,0.00020375589,7.915745e-06,3.5904443e-06,4.582398e-07,3.3241065e-06,1.6536516e-05,7.162907e-07,1.6800348e-06,1.3881956e-07,0.00030180413,2.634669e-07,6.5233005e-05,9.303703e-05,1.868091e-05,3.8590755e-05,4.6721343e-06,3.8759254e-06,1.0336718e-05,0.14637779,0.00014804372,1.0498231e-06,1.9153795e-05,2.2744978e-05,3.8371223e-07,6.806354e-08,1.4275203e-07,9.889918e-06,0.00034893362,1.3664314e-05,0.00012706895,5.3479307e-06,6.1239407e-06,0.00010944917,0.0005126464,6.880832e-05,0.00023026612,1.2977283e-07,1.913799e-06,0.00012948734,2.8082628e-05,5.3877964e-05,0.00091776415,1.6230975e-06,8.231564e-05,1.4067981e-05,0.00021382206,0.0028220667,9.622511e-06,2.7154304e-06,9.661803e-08,0.00010110696,0.010943201,7.5601245e-05,6.4729957e-06,1.2275407e-06,6.0956113e-06,0.0035266904,0.00023474445,9.572883e-06,0.00014162363,4.06044e-06,0.0005909151,8.8696244e-05,0.0026112285,0.00038345746,5.7101383e-06,2.8545096e-06,1.5709712e-06,1.1690488e-06,0.00034658654,0.000890769,1.9583708e-06,2.9321502e-05,0.0024625785,1.3758764e-05,7.342392e-07,1.4791091e-06,0.04973637,6.6531284e-05,1.2074283e-05,7.657423e-06,0.00014852664,0.00027533158,2.0187047e-06,3.5250775e-06,1.70169e-05,4.6069604e-06,0.00010015194,0.0030718653,5.786588e-05,0.000673647,1.2867186e-05,3.3877943e-06,0.00010141222,0.0008013252,5.8622204e-06,1.7323231e-05,1.2354323e-07,2.914838e-06,0.005418497,8.040051e-07,5.3010117e-06,5.4599164e-05,0.016964922,0.006174801,0.0031038441,0.004703568,0.0001649506,3.3608358e-05,1.779804e-06,1.0605532e-06,1.0031305e-06,0.0121173635,0.00023714444,3.3138844e-05,1.3172926e-05,3.130926e-05,1.791744e-06,0.00023185454,3.859092e-06,1.7767226e-06,7.480845e-06,8.893103e-05,0.0004647723,0.00011984669,1.7309894e-06,7.128585e-06,7.963493e-06,3.6748286e-06,2.597615e-05,0.0001845909,0.00044917082,4.1600048e-05,9.199377e-06,9.5493546e-05,2.9698616e-05,4.361379e-06,1.9936084e-05,2.0840537e-07,6.7513906e-06,1.9266158e-06,0.00069925934,0.00014283831,1.460909e-05,8.974138e-06,9.2889895e-06,1.0566961e-05,1.0932596e-07,6.0178104e-07,0.00010289788,8.1409446e-05,1.37847555e-05,5.128119e-05,1.8661998e-05,3.1701459e-06,5.2530936e-07,0.000636521,7.2161647e-06,0.00075477164,0.00026252237,2.844321e-05,4.9401086e-07,2.9333081e-05,0.00025846553,1.2877196e-06,9.2253947e-07,0.00012576977,1.6773094e-05,2.689208e-06,1.4031367e-06,2.7663204e-05,6.9826565e-06,0.0033626873,3.2287812e-07,3.4515615e-05,2.1694127e-06,1.8582391e-06,2.8148455e-05,3.7680624e-05,1.5213573e-06,9.787434e-07,2.9413914e-06,2.4419921e-06,3.7888594e-06,0.2151606,0.000278347,1.00567895e-07,0.001959819,5.590567e-05,0.0026734604,0.00034040134,0.00030646377,1.51409495e-05,5.629731e-05,1.3436595e-05,7.0653937e-07,0.002415846,3.3439774e-05,1.1865925e-06,4.06839e-06,0.070162,1.4635654e-05,1.8886547e-06,6.798842e-08,9.4560026e-05,7.158414e-05,0.0017334162,2.824087e-05,2.425704e-05,3.1128195e-08,0.00063053094,5.729213e-06,1.4461648e-06,2.622146e-05,4.7234043e-06,0.00017445275,0.000469004,0.00023221015,0.0021905103,4.540905e-05,2.1546775e-05,5.5524174e-07,4.914323e-06,0.05094148,1.4830073e-06,9.605641e-06,0.0011786943,1.2999673e-06,2.4883626e-05,0.00028666007,6.3362204e-06,0.00063717144,4.6225425e-05,2.0059226e-05,1.0882925e-07,5.5537836e-05,0.00028763493,7.302661e-06,0.0005594576,7.421132e-05,2.1579697e-07,0.003088689,3.0320618e-06,0.00040710875,0.0012312153,8.849544e-06,3.3014185e-05,0.0005243177,2.6001306e-05,2.0617792e-06,0.0016285788,8.47745e-06,3.1498973e-06,0.0001715602,1.977989e-06,2.1714546e-05,4.6126118e-07,1.460909e-05,6.839765e-05,0.0010547158,4.9121393e-08,8.592848e-09,0.0002508164,7.1709724e-07,4.3920387e-05,2.194132e-07,6.333662e-05,0.00016979496,3.7286017e-07,2.0660397e-07,1.0339927e-06,2.2805816e-05,3.5365092e-06,0.000570678,4.5875142e-05,8.631509e-07,0.00012381743,0.07659885,3.4269327e-05,0.00272508,0.00069494004,2.091227e-05,7.4564605e-07,8.514299e-05,0.0020208023,4.8531847e-06,0.0002412203,9.471901e-06,0.00012564576,6.776083e-06,3.9580823e-06,0.00055138365,0.0015944935,9.487768e-05,1.4908505e-06,2.8740888e-05,0.0038201227,1.0228829e-05,1.089509e-06,0.0015251153,0.00027011166,9.394426e-06,7.2762373e-06,5.025916e-07,4.3850137e-06,1.8898517e-07,2.3199275e-06,8.834418e-06,0.00020529033,0.0008034866,0.00013384664,0.00031084,1.972798e-05,5.742254e-06,0.006058867,2.363e-05,8.573854e-06,1.2716768e-07,1.545489e-06,5.2816675e-05,6.7583e-05,0.00017753331,2.1339426e-06,4.0995852e-05,1.1012307e-06,0.011369149,9.491509e-07,7.0609343e-07,1.1982354e-05,0.0045331754,1.0324295e-05,0.00013555307,2.6021275e-05,2.9847968e-05,2.9334927e-07,0.00010717139,1.1856841e-06,2.0677015e-05,0.00044726994,3.9128816e-05,0.00054660667,1.5810065e-06,1.2112435e-05,5.956042e-06,4.26675e-05,2.3055957e-06,2.5909508e-06,0.000113444665,0.00016389227,0.042451918,1.6831766e-06,1.5857132e-06,0.00011310825,1.8116643e-05,8.0358506e-05,8.409011e-07,2.1333353e-05,2.0265281e-06,1.9339102e-05,1.7194214e-06,8.697034e-05,0.00018941553,2.4675232e-06,1.1502446e-05,5.847159e-05,9.887254e-05,1.52123175e-05,0.0058207847,2.6613188e-05,0.0005225601,7.3731055e-05,2.0069789e-05,0.030634895,0.00025588126,4.7038477e-05,0.0003119926,3.0392548e-05,0.024311535,2.7105523e-05,3.3442166e-07,1.0303472e-05,6.922462e-07,6.835878e-05,0.0035594504,0.005934644,4.43658e-06,5.362276e-06,0.0012498745,7.487561e-06,2.5393986e-06,3.811781e-05,2.487002e-06,0.0066997106,4.354478e-05,0.00024318142,0.00040002976,5.0187657e-05,1.1755359e-05,4.0965523e-07,1.3175369e-06,1.10536e-05,0.0004682166,5.1839897e-06,7.034312e-07,0.00044850263,9.558037e-07,2.544653e-05,1.015399e-05,6.871602e-06,0.00021834447,8.434765e-06,4.0231647e-05,8.07665e-06,0.0010785561,8.469309e-05,1.07704445e-05,0.000100843776,8.0823486e-07,0.00011692284,8.6464456e-07,6.862839e-08,1.0892883e-05,1.6256605e-05,0.0010851198,0.00010834549,1.3067901e-06,0.0002583635,0.00022383808,0.00047879372,1.2623216e-06,2.57654e-05,5.073479e-06,1.6123536e-06,2.751918e-06,2.4991097e-05,3.0049754e-05,0.00080119574,0.00035723322,0.0012500037,3.0972913e-06,0.00083478267,0.000912878,0.0011184772,2.5449588e-05,0.0006131392,0.0001372776,0.0005974771,4.058239e-07,2.8679282e-05,0.0001621371,6.6924434e-07,5.202228e-05,0.00026642025,1.0707923e-06,4.025832e-05,0.0035599514,1.4443689e-06,3.219442e-06,9.2765737e-07,9.800576e-05,9.381257e-06,8.2427694e-05,0.00034447416,2.2944464e-06,1.7515332e-07,1.1579926e-06,5.5209574e-07,5.2037313e-07,0.0010753736,5.7193542e-06,1.2327826e-06,9.000777e-06,6.739577e-05,1.2268057e-06,9.229993e-08,3.278092e-05,3.5854777e-05,4.666726e-05,9.736914e-06,5.5608165e-05,4.779014e-06,4.0896803e-06,2.611876e-05,0.014050625,2.136103e-06,5.5730332e-05,2.4165443e-05,3.8340753e-05,3.2902787e-07,2.87582e-06,5.2710475e-06,5.5619116e-06,0.00012467505,0.00047319915,0.00057215337,3.0168787e-06,8.641014e-05,0.000111963935,0.0024540108,0.027633423,4.003043e-06,0.0015381982,0.012129556,0.00013140835,6.6797287e-07,1.5849452e-06,0.00014480058,0.00014791134,5.618655e-07,4.866379e-06,0.00012339806,0.00018341432,6.7104497e-06,8.291264e-06,7.757623e-06,2.6198387e-07,0.0002897618,0.00011840435,5.608534e-06,1.117752e-05,1.8455163e-06,0.00010722763,2.0595931e-05,0.00027555344,4.952151e-05,3.583984e-05,6.031997e-07,2.2159063e-06,3.5872767e-05,7.9430334e-05,2.1147038e-05,1.4217495e-06,0.00011297797,2.72807e-07,2.0867903e-05,4.205651e-05,2.2569524e-05,7.6648066e-05,6.2746867e-06,1.1967988e-05,1.2971988e-05,5.8966534e-06,7.87127e-06,4.7426758e-05,4.2634634e-05,9.95355e-06,0.00010612352,1.5678087e-06,2.6362652e-05,2.4615052e-05,9.613485e-06,6.687578e-06,6.120288e-07,4.5454806e-05,7.8060846e-05,1.4562734e-06,3.931762e-06,3.4080946e-07,3.890715e-07,3.6453184e-05,0.00013128841,2.8224945e-06,1.3482393e-05,3.2128764e-07,2.8044904e-06,1.9725065e-05,0.00015498056,8.6197746e-05,0.002792144,2.3339382e-05,2.094553e-06,3.5940277e-06,6.0460407e-06,0.00020729634,8.129113e-06,6.199207e-06,3.7231637e-06,6.1028324e-05,4.8193702e-05,1.8520311e-06,2.374334e-06,5.2267665e-06,7.17444e-07,3.16615e-05,2.1979868e-06,6.310269e-05,4.2594053e-08,2.7333825e-05,8.8737825e-06,1.2615984e-06,1.169624e-06,0.00014290358,1.2503166e-06,9.775512e-07,2.1848404e-05,2.9020011e-06,1.4901775e-05,4.821186e-07,3.986492e-05,3.334494e-05
