5.5432192e-06,7.604016e-06,6.204897e-06,3.4179977e-06,5.7242655e-06,3.6604322e-06,2.888352e-07,3.8158278e-06,7.0339763e-07,1.7475714e-06,1.0494152e-05,1.0569844e-05,2.443236e-06,6.491102e-06,6.509843e-06,2.3896243e-06,4.8703305e-06,1.9529165e-05,3.6173278e-06,1.6164158e-05,1.0921838e-06,0.0001663107,1.1614594e-05,5.936693e-06,1.5326981e-05,6.4626147e-06,6.329282e-06,7.906647e-06,2.2535498e-05,1.2514522e-06,5.8998006e-07,5.7565234e-07,2.0470382e-06,7.5381695e-07,1.5109864e-05,2.9674249e-08,5.526568e-07,1.8864414e-07,9.509245e-06,3.2648902e-06,8.711061e-07,2.2524723e-06,2.324798e-06,1.5815962e-06,7.472235e-07,5.8580235e-06,9.763661e-07,4.1173325e-06,4.0800404e-07,3.6076418e-07,5.9083754e-07,0.00010068368,5.4202565e-06,1.2407712e-06,4.3395372e-07,2.4414112e-07,5.4310317e-07,6.212023e-07,7.736976e-07,1.9359595e-06,8.38099e-07,1.534131e-07,6.51515e-07,1.8559404e-06,1.0599668e-06,5.291657e-06,3.8907688e-06,2.3350114e-07,2.7169717e-06,2.5225181e-05,4.248231e-07,1.6392532e-05,4.8195056e-06,5.077327e-06,4.8648457e-07,7.871368e-06,1.8836613e-06,6.356575e-06,2.8760189e-05,4.41227e-05,1.8283059e-05,1.9702993e-05,7.0000755e-07,5.956551e-05,1.3233838e-06,1.6624583e-06,1.0082454e-06,1.2216075e-05,0.00011174563,1.4538541e-05,4.625609e-06,4.3820455e-06,2.5221694e-05,1.8456536e-06,1.04355495e-05,1.0415336e-05,1.238988e-06,3.065605e-07,3.680623e-06,1.2710361e-06,4.1609405e-07,1.0303865e-05,6.716626e-05,2.2369884e-06,1.0040781e-06,4.821889e-07,1.5998473e-06,7.1767913e-06,7.186629e-05,4.2734755e-06,4.9209804e-05,0.00060091744,3.2171356e-05,9.574417e-06,3.8760714e-05,4.9839946e-05,1.37959205e-05,1.6462342e-05,2.8486356e-06,1.2150355e-06,6.7344913e-06,1.3379852e-06,0.0001693777,2.2503456e-05,5.1423114e-05,2.9831716e-07,8.669768e-05,3.6291485e-06,1.0774708e-05,1.9387198e-06,1.4409101e-06,5.4375696e-06,1.0849857e-05,2.575777e-06,3.5479882e-06,1.688161e-05,5.0477047e-07,4.9146206e-07,5.938995e-07,3.8455755e-06,1.727855e-05,1.5404331e-06,1.3461881e-06,3.4640975e-06,3.8901624e-05,0.00011942495,3.090268e-05,6.0638464e-05,2.0442241e-05,3.704668e-06,2.3328466e-06,1.4397892e-06,6.4281803e-06,2.0583707e-06,3.0869319e-06,1.5553707e-06,1.0961437e-06,2.5623644e-05,1.4820262e-06,5.335538e-07,9.318083e-06,1.438532e-06,1.0064757e-06,6.0693806e-06,5.973198e-06,3.824221e-06,9.524088e-07,3.264199e-06,3.6373954e-06,7.699146e-06,2.3355292e-06,6.0901056e-07,1.8564926e-06,1.6671611e-06,9.363568e-06,1.4797207e-05,9.0358714e-07,9.808907e-07,2.55076e-06,1.325768e-07,1.0069909e-07,2.0501502e-06,7.471922e-07,3.2962098e-06,3.843821e-07,7.8582616e-07,2.330821e-06,4.4918875e-06,2.90266e-06,4.9218625e-07,1.2309322e-06,7.2185944e-06,2.6108512e-06,7.836002e-06,1.2412102e-06,2.5639126e-06,1.673414e-07,4.733336e-07,1.5824064e-06,2.5390327e-06,3.3874455e-06,1.6148296e-06,4.5398115e-06,3.369933e-06,1.6641033e-06,9.728768e-07,4.0520283e-07,9.797687e-07,1.5204623e-06,9.365287e-07,7.0478893e-07,2.7441357e-07,8.1977356e-07,3.0906597e-07,3.0152823e-06,3.306122e-07,1.8091289e-06,2.0135726e-06,8.460888e-07,4.382867e-07,3.7657976e-06,1.8531495e-06,4.7386047e-06,3.2219023e-06,3.388489e-06,4.2703464e-06,2.4143892e-06,8.1867114e-07,3.8910066e-06,2.7599815e-06,1.9335314e-06,1.0150553e-05,3.1178558e-06,2.747038e-06,6.890038e-07,8.221321e-06,1.1383404e-06,5.8389065e-07,9.322612e-07,2.0409875e-06,1.5433519e-06,1.1315832e-06,1.1338971e-06,1.0487594e-06,1.2717405e-06,7.2697696e-07,1.7926482e-06,4.722675e-06,6.917028e-06,1.1797204e-05,1.5473053e-05,7.757564e-06,9.000228e-06,2.6376874e-06,1.2419466e-06,9.58384e-07,1.8797724e-06,1.630075e-06,3.3135636e-06,2.680311e-06,1.6280258e-06,1.7232505e-05,6.253673e-07,2.5350382e-06,2.6415892e-06,1.1853225e-06,7.990579e-07,9.1587196e-07,1.2305825e-06,6.2893823e-06,6.4728474e-06,7.370198e-06,9.182968e-06,2.1000617e-06,8.143432e-07,3.067791e-06,5.389682e-07,6.614515e-06,9.813683e-06,1.0486759e-05,3.188333e-05,1.305138e-05,5.5682485e-06,9.074607e-06,1.3209395e-05,1.4187582e-05,2.6347644e-07,1.703001e-06,4.8529466e-07,1.6034628e-06,9.018614e-08,3.0706963e-07,7.274773e-06,5.953438e-07,3.4906009e-06,5.9317836e-07,2.1703231e-06,2.7552542e-07,1.3946946e-06,2.6298145e-05,2.4929645e-06,3.5020812e-06,7.788283e-06,1.3318256e-05,7.487543e-07,4.2047364e-07,1.716944e-06,2.2560196e-06,3.9241013e-06,1.401121e-05,9.483171e-06,1.8378761e-06,2.3782047e-06,9.960867e-07,5.974306e-07,6.061649e-07,6.625288e-07,1.8829733e-06,2.7262922e-06,5.2661685e-06,1.3573016e-06,1.4529995e-06,1.2921914e-06,4.125547e-06,1.8307179e-06,1.7738241e-06,2.0800856e-06,5.6329052e-05,0.00016672407,3.8257294e-05,3.1009267e-06,1.8281646e-05,3.55241e-06,1.2635827e-06,1.4286317e-05,1.8915783e-06,1.1474448e-06,5.9440804e-06,4.175358e-07,5.3684386e-07,8.321985e-06,1.4429453e-06,1.3125104e-06,1.8742384e-07,1.9047557e-07,2.756562e-06,2.276418e-07,3.4533675e-06,1.9048658e-06,1.4567652e-06,2.1215172e-05,2.336623e-06,1.0284549e-06,1.3740321e-06,4.6378202e-07,6.103746e-07,1.2044152e-05,5.787407e-06,1.3769842e-05,1.0265348e-05,5.037918e-07,1.3201776e-05,6.6907014e-05,4.1891885e-06,7.870595e-06,9.085297e-07,2.8036385e-07,2.2882762e-07,1.2129491e-06,7.323657e-07,6.8372276e-07,4.6413093e-06,6.3421845e-07,9.295219e-08,2.92548e-07,2.2077334e-07,4.682869e-07,1.3554388e-06,1.2212948e-06,3.4096843e-07,1.5909345e-06,2.3276431e-07,4.6176427e-07,3.1265117e-06,2.5531476e-06,9.249212e-06,1.4045198e-06,1.8534631e-07,1.4790294e-07,0.00012284385,3.412095e-05,0.000116210205,2.3762539e-05,5.104243e-06,2.643202e-06,9.166436e-05,8.994384e-06,2.0959221e-06,8.777127e-06,1.2052712e-05,5.3413478e-05,1.3302566e-05,9.28961e-06,1.1113653e-06,5.3352334e-05,0.00014957653,2.7286594e-06,9.870221e-07,2.6766057e-07,0.00021016425,8.693389e-08,5.1783177e-06,1.635019e-05,4.3226766e-05,3.627571e-06,2.6122534e-06,4.619746e-06,1.8893654e-05,0.103528686,2.740106e-05,2.608544e-06,4.4950055e-05,0.00023557009,6.9781134e-07,1.2933805e-07,8.187001e-07,1.1859178e-05,0.00011950544,1.0307609e-05,2.810846e-05,4.2055822e-07,3.3483318e-06,5.984405e-05,5.337503e-05,1.6534435e-05,3.7024765e-05,4.5285927e-07,2.8031454e-06,5.217777e-06,9.798497e-06,1.0807033e-05,1.9471887e-05,1.0381966e-05,4.9060043e-05,1.0227639e-05,2.3830758e-05,0.0005884775,3.3784122e-06,5.498162e-06,2.2103984e-07,7.0698494e-05,0.0014007431,3.3976078e-06,4.218161e-06,5.4448054e-07,4.643089e-06,0.0030378192,7.856958e-05,4.56693e-06,2.121673e-05,1.2470234e-05,0.00033965468,0.00010941417,9.485805e-05,0.00061150995,3.102521e-06,9.467489e-07,7.711768e-07,2.0399775e-06,6.428373e-05,0.000105148094,1.4542645e-05,1.4544171e-05,0.0048530535,2.7947772e-06,9.492786e-07,7.0010435e-07,0.013061672,8.885469e-06,4.3701708e-05,4.9191476e-06,2.0706178e-05,1.1128858e-05,3.6447987e-06,8.507383e-06,4.2467063e-06,5.445359e-06,1.6443419e-05,0.0009789661,3.9900237e-06,0.0003418984,5.950481e-05,3.6298827e-06,1.08853965e-05,0.0021651324,2.1005264e-06,5.3421295e-06,1.3842106e-06,3.786418e-06,0.019796822,3.2060908e-07,4.9672517e-06,1.600164e-05,0.0012875171,0.00011831192,0.0002793781,0.0048713344,0.0001863049,2.8571787e-06,1.1459007e-06,1.8215505e-06,4.007654e-06,0.07457034,0.00010892889,1.9008618e-05,2.1506014e-06,1.0973534e-05,7.806777e-06,8.487105e-05,1.202919e-06,6.695239e-07,7.087695e-06,2.6841955e-05,0.00010069237,4.2518386e-05,1.9469035e-06,1.2247414e-06,7.0188294e-06,6.6164483e-07,1.9261051e-06,2.1490341e-05,4.8582206e-05,2.2031863e-05,4.7708763e-06,6.51791e-05,8.382541e-05,5.880581e-06,4.447938e-06,2.8927807e-06,3.795263e-05,2.6389905e-06,0.00012203099,0.00015713953,8.739612e-05,2.0928182e-06,1.8028295e-05,1.0399356e-05,7.061207e-08,2.7330907e-07,7.952174e-05,4.2148295e-05,3.557545e-05,8.137021e-05,1.3190362e-05,1.7533215e-05,1.0644889e-06,0.0003295118,9.356521e-05,0.00023242195,0.00012087124,6.3794946e-06,3.0967688e-06,0.00017386895,0.0010494263,4.817989e-06,1.1207605e-06,0.00012914935,0.00020904487,2.192161e-06,1.4149728e-06,1.6236696e-05,1.0642402e-06,6.222346e-05,1.3470948e-06,9.589464e-05,1.5031484e-06,3.7603536e-06,0.00010233469,1.3931904e-05,1.5689303e-06,1.3375974e-06,1.4727954e-05,5.8555906e-07,1.3934629e-05,0.18986154,6.633951e-05,7.695913e-07,0.004399923,1.5268479e-05,0.00032117692,2.8597018e-05,0.00016756212,2.3890923e-05,1.3600039e-05,1.2884511e-05,1.0532548e-06,0.0022165955,2.8223894e-06,7.017989e-07,1.0920296e-06,0.06889622,7.1296727e-06,2.0261302e-06,6.851316e-08,2.7258699e-05,3.846368e-06,0.0033045812,9.337217e-06,1.5393309e-05,8.3334605e-08,5.5726716e-05,6.7918236e-06,1.0604582e-06,1.20215345e-05,1.597952e-06,3.8372582e-05,5.9834692e-05,3.1822456e-05,0.0042251004,5.2880478e-05,1.9121235e-05,1.5585035e-06,3.8953503e-06,0.19456223,6.7093333e-07,7.101511e-06,0.000103567494,7.2812772e-06,2.7357923e-05,0.00014103673,8.034652e-06,5.5761426e-05,3.9101546e-05,2.5579915e-05,9.237104e-07,6.030789e-05,4.5842346e-05,3.9115553e-06,1.5925732e-05,9.382402e-06,1.7037482e-06,0.00033591743,2.1362048e-06,7.625351e-05,0.00040285266,1.5786525e-05,4.231138e-06,4.744703e-05,1.3752625e-05,1.5524904e-05,0.00027261768,4.1347994e-06,2.5797349e-06,5.964614e-06,2.1781757e-06,8.458222e-06,1.9725771e-06,0.00024553968,3.372079e-05,0.0001400966,1.9815414e-07,4.0603354e-08,3.9950974e-05,1.8814529e-06,1.0519262e-05,7.476676e-07,6.234892e-05,4.9877748e-05,2.96663e-06,1.583195e-07,2.219288e-06,1.5162682e-05,2.751885e-05,9.975364e-05,2.1507441e-05,1.979778e-06,1.4710674e-05,0.12126654,5.51239e-06,0.0008105379,0.00014440638,1.7799764e-05,2.6589555e-06,9.5032025e-05,0.0002494212,2.8887666e-06,8.3834246e-05,2.2775279e-05,5.2240357e-06,4.0606415e-06,5.623665e-06,4.4293494e-05,5.7677284e-05,0.0002674918,4.6742375e-06,3.33035e-05,0.0030065721,4.1170024e-06,6.023012e-07,0.0005053765,0.00019525526,5.6246976e-05,7.3354604e-06,2.255643e-06,7.379718e-07,1.507933e-07,2.1587346e-06,6.167103e-07,6.522741e-05,0.00025761925,0.00018030462,0.000101957405,3.277928e-06,5.8142045e-06,0.00036969178,2.1093421e-05,2.3900928e-05,4.9875894e-07,4.7383746e-06,2.4101942e-05,1.4041897e-05,1.7172182e-05,2.3127573e-06,6.1212406e-05,3.98334e-06,0.00024427028,1.2468831e-05,2.4336296e-06,4.5336333e-06,0.01527942,1.9591545e-05,0.00018854173,6.0610105e-06,0.00015585081,4.0655218e-07,7.607755e-05,6.7414084e-07,4.8534303e-06,7.9300524e-05,3.8666568e-07,9.939312e-05,2.0726025e-06,1.5391857e-05,7.0358413e-07,0.0006912386,5.7155103e-06,4.1633243e-06,1.9394585e-05,2.4344363e-05,0.028736982,7.4174665e-07,9.515405e-06,3.139259e-05,9.523204e-05,3.4946628e-05,3.4073553e-06,2.1836918e-06,3.950329e-06,0.00067517813,6.158915e-07,2.2897739e-05,7.788896e-05,2.3430116e-06,0.00010843128,0.000112822774,9.231909e-05,2.3479248e-05,0.0016906906,4.2334006e-05,0.00023766562,1.3014925e-05,9.969691e-06,0.01873724,4.4103894e-05,1.1568275e-05,3.0692823e-05,1.1677178e-05,0.040093247,1.2657555e-05,4.795319e-07,3.336444e-05,7.006828e-07,2.2757018e-05,0.02140852,0.0056291814,1.222558e-06,3.5667288e-06,0.0004999862,5.098886e-06,1.9333763e-06,4.820338e-06,1.7893841e-06,0.0032034705,5.13997e-06,7.7512675e-05,0.0024362039,9.576326e-06,1.0555403e-06,4.786154e-07,9.657285e-07,2.5569732e-06,9.959109e-05,1.4786359e-05,9.382854e-07,0.00030563065,6.497032e-07,2.5012461e-05,1.777871e-05,2.7994106e-06,3.2974727e-05,4.649842e-06,9.131196e-05,0.00015298591,0.003003169,0.00030408378,1.4358004e-06,0.00020065224,7.47023e-06,0.00014459855,4.3118976e-07,3.2778482e-07,5.793225e-05,1.5437163e-05,0.0006356305,6.6842535e-05,4.061536e-06,2.2017832e-05,7.311438e-05,0.0012285702,1.9470123e-07,7.948985e-06,8.205405e-06,8.821553e-06,7.013764e-06,6.521034e-06,2.773741e-05,0.00018515968,7.84374e-05,8.6409476e-05,4.3275786e-06,0.00026148342,0.00024347533,4.043459e-05,5.5740666e-06,7.645876e-05,0.00012561126,0.00073729514,1.7857939e-06,4.114581e-06,2.2658896e-05,4.2079574e-07,1.7793112e-05,6.446011e-05,2.0736525e-06,1.738367e-05,0.0017654418,3.4921327e-06,6.3443895e-06,2.07775e-06,6.212888e-05,1.6774373e-05,0.00017105031,0.00016994188,1.4472499e-05,7.052657e-07,1.0801206e-06,1.231369e-06,6.829593e-06,0.00028959467,3.506429e-06,2.4053961e-06,4.432903e-05,2.2498605e-05,2.7671688e-06,4.5652012e-08,8.456839e-05,1.1611415e-05,1.2198777e-05,8.554546e-06,0.0001861574,1.536134e-05,3.31688e-06,5.340039e-05,0.0009935711,8.029948e-06,8.289168e-06,2.1039807e-06,1.0357489e-05,2.5704937e-06,3.328678e-06,1.8950325e-06,2.1140686e-05,0.0009991192,4.0498497e-05,0.00042207725,8.222345e-05,9.882969e-05,3.0041616e-05,8.839011e-05,0.00026471514,2.9073005e-06,7.5524863e-06,0.00077169295,4.3567215e-05,5.410735e-07,2.355495e-06,8.343067e-05,3.995425e-05,5.053502e-06,1.7337095e-05,8.655905e-05,5.9273447e-05,2.1413683e-05,5.4410243e-06,5.107055e-05,1.7588565e-07,7.034352e-05,3.637768e-05,1.4190011e-06,2.3986328e-05,3.6045587e-06,2.3748335e-05,2.3869686e-06,8.7398075e-05,6.7141436e-06,3.859968e-06,3.2345167e-07,3.0480949e-06,4.6786486e-06,6.030389e-06,4.91168e-06,1.201997e-06,2.7204318e-05,5.9314353e-08,2.4237627e-06,2.0134625e-05,2.628266e-06,1.9622456e-05,2.3089071e-06,1.3630227e-05,5.8087676e-06,4.723283e-06,2.0713794e-06,1.9946086e-05,9.275428e-06,3.8251915e-06,3.686231e-05,1.2433451e-06,4.722355e-06,2.235292e-05,4.430095e-06,1.0369829e-06,5.5433486e-07,4.690007e-05,5.3360887e-05,4.598627e-07,3.4019201e-06,5.493322e-07,1.4970853e-06,6.2871873e-06,3.0271432e-05,7.6090316e-07,1.1383747e-05,2.830396e-07,1.0335303e-06,1.5332412e-06,3.6736288e-05,7.743247e-06,0.00011419924,4.1041994e-06,1.2546943e-06,2.692334e-06,7.569287e-06,7.591137e-05,2.525532e-05,8.702082e-06,7.634032e-06,1.6801207e-05,2.4282548e-05,1.5448849e-06,3.646721e-06,1.1936829e-06,4.4884513e-07,5.437015e-06,9.985768e-07,8.2488485e-05,1.7797225e-08,2.4070521e-05,3.0544152e-06,1.6754244e-07,1.0096637e-06,7.063545e-05,8.9373316e-07,4.549314e-07,1.6506612e-05,2.9609516e-06,8.281686e-06,2.843724e-07,3.3758115e-05,7.4129516e-06
