5.3134595e-06,0.00010646183,6.3811513e-06,8.40723e-06,1.566973e-05,1.8850465e-05,2.5473282e-06,8.047952e-06,2.683097e-06,3.4979632e-06,4.597006e-05,3.1945918e-05,5.072571e-06,4.0736636e-06,1.6758118e-05,2.8669103e-06,4.0924674e-06,1.9494171e-05,5.383091e-06,1.3870502e-05,1.3564014e-06,2.6342454e-05,6.524725e-06,4.148135e-06,2.0474732e-05,7.2373527e-06,1.0176145e-05,3.556206e-05,1.9978932e-05,8.644506e-06,2.2772906e-06,8.540016e-06,9.342298e-06,5.3386734e-06,2.215756e-05,6.132484e-07,1.2752042e-05,1.4219032e-06,2.0201815e-05,1.6398001e-06,2.6722823e-06,5.7851466e-06,3.6180086e-06,1.4265253e-06,4.0016553e-06,2.0338484e-05,5.994663e-06,3.6731726e-06,6.7183635e-07,3.2379364e-06,5.045524e-06,9.600763e-06,1.9865354e-05,1.1105283e-05,1.1164607e-06,1.0811627e-06,2.4062804e-06,2.9115854e-06,4.7396097e-06,8.104137e-06,2.1849776e-06,9.162567e-07,2.4338415e-06,6.8670774e-06,2.9225016e-06,2.8305321e-05,4.6843293e-06,8.562642e-07,2.301554e-06,1.8477158e-05,1.8663153e-06,6.89972e-05,0.00014652021,7.0108676e-05,2.522353e-05,0.00011215168,3.7876343e-05,3.842877e-05,0.0006622161,0.00014222402,2.3591062e-06,1.8439452e-05,2.874006e-06,8.847666e-06,4.357527e-06,2.97835e-06,5.2224136e-06,1.6597984e-05,0.00028244287,4.28596e-05,2.3783314e-05,2.0846298e-06,2.3028859e-05,1.7044265e-06,1.0838319e-05,1.3182808e-05,5.6368326e-06,1.13546e-06,1.833731e-06,5.1811694e-06,9.558213e-07,1.6005217e-05,1.9185683e-05,1.2148766e-05,3.3826268e-06,1.3804394e-06,1.5084837e-06,2.292764e-05,4.281466e-05,1.7894043e-05,7.539481e-05,0.001003442,0.00016889683,5.156063e-05,5.9787537e-05,8.1389866e-05,2.6820699e-05,7.600636e-05,2.5253594e-05,9.738115e-06,1.5421056e-05,4.962177e-06,0.000101172875,8.373662e-06,7.921469e-05,3.1991724e-06,0.00030803928,4.581148e-06,5.3297454e-06,7.922658e-06,1.3530507e-05,3.6196102e-06,4.49328e-05,4.1246517e-06,7.198852e-06,2.7183773e-06,1.3679984e-06,1.2227682e-06,1.3511313e-06,5.530569e-06,1.1506356e-05,1.226219e-06,2.7322405e-06,2.748732e-06,8.167457e-06,5.062198e-05,4.503449e-06,8.269172e-06,4.2426104e-06,2.0205149e-05,4.794235e-06,6.4731958e-06,1.1873384e-05,1.37039e-05,8.861616e-06,2.4878495e-06,3.577621e-06,5.6689605e-05,8.410726e-06,5.2703454e-06,1.3149345e-05,6.501984e-06,5.0186163e-06,3.2155567e-05,9.135244e-06,5.521626e-06,8.557283e-06,9.376707e-06,1.7162218e-05,3.9567756e-05,2.5240373e-05,4.316699e-06,9.249162e-06,1.2312971e-05,7.91042e-06,2.208288e-05,5.6629974e-06,8.598521e-06,1.8642279e-05,1.20773e-06,5.9177273e-07,1.78336e-05,7.514218e-06,9.162824e-06,5.399853e-06,8.751946e-06,5.9631257e-06,5.507279e-06,1.2454467e-05,4.1983926e-06,1.1487235e-05,2.9352595e-05,4.0426753e-06,5.552454e-06,7.684999e-06,3.881231e-06,9.548337e-07,1.4556476e-06,2.8117006e-06,6.2962563e-06,5.8535857e-06,3.0785336e-06,1.6186053e-05,9.618185e-06,3.8681796e-06,3.1454736e-06,3.361627e-06,1.2083169e-05,1.6150527e-05,6.1120577e-06,4.443611e-06,9.00054e-06,6.8820386e-06,2.6744926e-06,6.5043155e-06,7.037512e-06,2.1713871e-05,4.738507e-06,1.6700545e-06,2.1508565e-06,1.0034395e-05,4.4953563e-06,5.8326692e-05,7.331951e-06,8.61e-06,8.844376e-06,2.6904763e-06,2.2112438e-06,6.2733307e-06,1.3009619e-05,8.500323e-06,6.1567094e-05,1.3618796e-05,7.0939454e-06,4.913551e-06,1.3108229e-05,8.944638e-06,3.0587742e-06,3.7587986e-06,1.1271337e-05,2.7563867e-06,1.9852637e-06,7.1759923e-06,1.0322585e-05,5.8622727e-06,2.119424e-06,9.475428e-06,2.8240529e-05,2.1183578e-05,1.3714332e-05,1.5917069e-05,7.3721865e-05,1.2273955e-05,8.540032e-06,1.0249572e-05,5.913595e-06,4.2502443e-06,1.2177787e-05,1.4629701e-05,6.754201e-06,9.0388e-06,1.547015e-05,3.7360335e-06,4.4045714e-06,8.059872e-06,6.8214135e-06,3.3036004e-06,5.627406e-06,2.9351797e-06,1.2042181e-05,3.431774e-05,1.2550292e-05,1.1650008e-05,1.0408071e-05,2.3723203e-06,5.791887e-06,1.963767e-06,1.2104899e-05,1.3603377e-05,3.8884722e-05,1.709875e-05,1.1968495e-05,3.722833e-05,1.8156621e-05,1.345432e-05,1.9546538e-05,8.1100313e-07,4.4883354e-06,2.8119043e-06,7.087346e-06,1.2985787e-06,8.0421773e-07,8.2882274e-05,1.7823643e-06,4.8666734e-06,7.1369846e-07,2.909841e-05,3.0710532e-06,1.7360967e-06,1.4478759e-05,8.8424695e-06,2.3531868e-05,4.0917046e-05,4.695025e-05,7.178683e-06,1.4433779e-06,1.0947854e-05,3.1258285e-05,2.728365e-05,3.914219e-05,9.318713e-05,1.1357313e-05,9.3567505e-06,3.0268166e-06,1.0100517e-05,2.5625154e-06,2.9587256e-06,8.583246e-05,1.33435715e-05,2.0761374e-05,8.982463e-06,2.263237e-06,1.3917228e-06,5.740356e-06,4.795017e-06,6.749333e-06,9.2833525e-06,6.344165e-05,0.00010884481,1.5805663e-05,2.724297e-06,3.3119806e-05,2.9011735e-05,6.1870423e-06,7.666172e-06,9.677175e-07,5.4255355e-07,1.1823339e-05,4.7648714e-06,1.6265118e-06,1.391137e-05,1.4894208e-05,5.018262e-06,7.515045e-07,6.5647424e-07,1.0633707e-05,7.400694e-07,5.4314246e-06,5.254847e-06,2.1309863e-06,1.561431e-05,8.519142e-06,1.8617785e-06,4.2157817e-06,2.2919844e-06,2.5552188e-06,7.440924e-06,3.2983053e-06,1.8363446e-05,1.1589492e-05,4.1947283e-07,2.3770004e-05,9.87512e-05,5.7735338e-06,2.9657144e-06,2.0998662e-06,1.1079202e-06,9.5265534e-07,4.895469e-06,9.475694e-07,2.4831493e-06,4.0518926e-06,1.1419726e-06,1.2671636e-06,1.5892593e-06,4.5004842e-07,2.5801492e-06,1.0568639e-05,3.5861062e-06,1.3165212e-06,5.2195505e-06,9.261028e-07,2.6468504e-06,8.046808e-06,1.0169994e-05,1.2975668e-05,2.2663885e-06,7.48866e-07,1.0211438e-06,8.426467e-05,1.3485406e-05,0.000101472324,0.00023127139,1.6692831e-05,3.2427322e-06,0.000103208775,1.9886149e-05,1.3274308e-05,6.10659e-05,4.0519335e-05,6.0528193e-05,3.163266e-05,7.455325e-05,1.8189888e-06,3.310493e-05,0.0005834559,3.5665428e-06,5.4783327e-06,2.85638e-07,0.0005271823,3.5510461e-06,6.184084e-05,0.0002543083,3.9984643e-05,1.2126795e-05,1.0973338e-05,1.1904575e-05,0.0005568062,0.39560556,0.000842703,3.1076434e-05,2.834349e-05,0.00016298603,1.7630967e-06,8.17539e-06,2.6018242e-06,0.0002345861,0.00058573525,1.769431e-05,0.004631034,1.4647124e-05,9.107513e-06,0.00071424694,0.001679029,0.0013315752,0.0002814166,6.3557974e-07,3.727119e-06,0.00024146136,2.5755926e-05,0.00030737842,0.0028683846,3.838608e-06,0.00050898903,6.2528434e-06,5.3551204e-05,0.008172542,1.2855477e-05,2.0114152e-05,8.2179565e-07,0.0004869355,0.0014540696,6.445688e-05,9.425453e-06,5.120231e-06,0.00030323322,0.00078325195,0.00022165412,1.1293039e-05,4.031258e-05,3.5771914e-06,0.00024812412,0.00044173934,0.00061342743,0.00037977027,9.738356e-06,1.0010518e-05,4.8017528e-06,1.6643491e-05,4.9787657e-05,0.00048341323,5.654972e-06,9.855592e-06,0.0020498745,1.7501747e-05,1.0987826e-06,5.2959304e-06,0.0033222875,0.00037115408,1.9249681e-05,3.40462e-05,0.0001681774,1.49072675e-05,4.3895884e-06,1.2411769e-05,7.5476855e-06,2.6533698e-05,0.00014141585,0.001948108,3.9372662e-05,0.0002414693,4.5526274e-05,1.7438353e-05,4.732205e-05,0.004182745,4.46276e-06,0.00011127096,3.352135e-06,6.281993e-06,0.008507115,9.1152936e-07,1.0020672e-05,0.00018939501,0.0071376595,0.017213617,0.0013720796,0.00016707109,0.0025650987,2.2797756e-05,6.0881766e-06,2.4512724e-06,1.1267613e-06,0.011313204,0.0002340095,5.9572856e-05,1.3558692e-05,1.6120137e-05,9.01284e-06,0.00022590905,3.5117897e-05,7.4041077e-06,5.9079102e-05,0.0002706971,0.00022599287,4.562176e-05,2.076087e-06,2.680028e-06,6.62657e-06,1.05177105e-05,6.000271e-05,0.00017801316,0.00038058384,7.655505e-06,4.3479315e-05,0.00046108567,1.9390802e-05,4.888704e-06,9.08884e-06,1.7072344e-06,0.0003879359,5.3593685e-06,0.0024711334,0.00300866,0.00010057604,7.1915993e-06,9.636814e-06,3.9679875e-05,3.1387896e-07,3.796661e-07,0.0020951494,5.2796997e-05,0.0003638342,0.000120839584,3.5940684e-05,9.836287e-06,4.3166656e-06,0.0005270343,0.00010259817,0.002620001,0.000169349,9.227273e-05,2.3569848e-05,2.8105358e-05,0.0038770419,2.366073e-06,2.3068116e-05,5.534165e-05,6.374342e-05,8.429597e-06,3.4452764e-06,9.925727e-05,3.2145545e-05,0.0008312652,3.3376336e-06,0.0010750904,1.4328735e-06,4.6884315e-06,8.146263e-05,2.5980913e-05,1.2843473e-06,1.6767239e-06,2.2010261e-05,8.92235e-06,9.529274e-06,0.03313502,0.003441172,1.2400192e-06,0.0026865832,0.00013812356,0.00082619797,9.71354e-05,0.0035646441,4.815311e-05,0.00015915747,2.3536288e-05,9.013359e-07,0.0019091294,1.5246498e-05,8.05873e-07,7.700832e-06,0.008792681,1.4512391e-05,1.38971545e-05,2.2446257e-07,9.759317e-05,2.9922077e-05,0.00059713464,3.754906e-05,2.532462e-05,1.4283283e-07,0.0040421514,6.962156e-05,3.2495211e-06,1.2907712e-05,2.09874e-05,0.00024103136,0.00026583884,0.0002325524,0.0017541308,0.00022365912,8.268048e-05,1.9628962e-06,4.476394e-05,0.045896668,9.904674e-06,1.6035714e-05,0.0031146891,7.328746e-07,1.7493654e-05,0.0017166876,4.3069244e-06,0.0015492991,1.2117211e-05,3.5833837e-05,1.5173297e-06,9.9506724e-05,0.00042125466,7.540035e-05,9.7566364e-05,3.5295914e-05,4.504334e-06,0.0041422667,1.2775047e-05,0.0007080645,0.002333288,1.1269747e-05,2.003264e-05,0.001479993,9.636092e-05,6.2089066e-06,0.00028182202,1.7605169e-05,5.099929e-06,0.00013968821,5.41615e-06,2.8333274e-05,9.426895e-07,0.00024851228,0.00015836631,0.0018710328,1.2480486e-06,6.144382e-08,8.8925044e-05,2.7639624e-06,5.266803e-06,2.1175429e-06,0.00014445533,8.899189e-05,2.783293e-06,3.050671e-07,3.4915374e-06,2.5295461e-05,5.919751e-06,0.00024173231,3.9303744e-05,1.9277037e-05,3.895562e-05,0.014933194,1.7602297e-05,0.00038826637,0.001196724,6.197965e-05,1.0935406e-05,0.0007608545,0.0009789987,9.961407e-06,0.00090227823,2.1141459e-05,1.47525025e-05,6.27925e-06,8.838398e-06,3.0645013e-05,0.005010912,0.00022213544,3.0278297e-06,0.00047368582,0.0630896,3.13482e-05,1.4542198e-06,0.003068325,0.0040180744,0.0001393157,3.6614263e-05,7.8492684e-07,3.7339374e-05,1.5067757e-06,1.3326816e-06,1.8739907e-05,0.00021030627,0.0014946673,0.000571318,0.0015536738,8.019333e-05,1.381279e-05,0.025867512,2.3275685e-05,4.8466994e-05,9.258688e-07,2.6208306e-06,0.0016271409,0.0004743933,0.000784479,0.000398645,0.00013409059,4.160365e-06,0.0024092887,1.1480931e-06,1.4418906e-06,0.0002856341,0.0015962415,2.7065298e-06,0.000416121,2.0680138e-05,0.0002000844,1.6912062e-06,0.00031496942,1.8250123e-05,0.00027432534,0.000271789,2.0312917e-05,0.00034661312,0.0001307016,1.5655165e-05,2.1015861e-05,0.000489511,4.0840805e-06,5.3613294e-05,0.0026100045,0.00022978096,0.019394232,1.8237944e-05,6.0422444e-06,0.00033734745,0.0005471511,1.5653508e-05,2.12108e-06,7.368855e-05,8.224845e-06,6.070039e-05,2.3090226e-06,0.00048947945,0.00018189594,3.3665515e-06,0.0001806665,0.00014561268,6.4353255e-05,7.868466e-06,0.06496998,0.00042060032,0.005312895,2.5959118e-05,0.0001563797,0.006841777,0.0017614892,5.8168685e-06,0.000773775,0.00016638587,0.00085011014,0.00015445046,4.8034426e-06,2.4550425e-05,7.033855e-06,2.0333811e-05,0.0025827147,0.006827818,3.0910367e-06,2.140291e-05,0.0010557638,3.8880476e-06,3.5639303e-05,3.5006382e-05,1.5542182e-05,0.003854621,0.00010671076,0.0063328315,0.0045296745,0.00011982902,1.2039391e-05,1.5139163e-05,6.271117e-06,9.947528e-06,4.4118973e-05,1.2032205e-05,3.6379377e-06,0.001968606,5.1064137e-05,3.271716e-05,9.806867e-06,3.590266e-05,0.00057113793,1.2475305e-05,7.786507e-05,6.8826914e-05,0.00664351,8.6017404e-05,6.86563e-06,0.0001813704,4.454358e-06,8.6034626e-05,4.1765206e-06,7.761914e-07,6.282712e-06,5.0150255e-05,0.00045404327,0.00011997447,3.684733e-06,0.00030156516,9.9175144e-05,0.0004550268,9.789256e-07,2.1585367e-05,6.687058e-06,1.2286404e-05,5.7804423e-06,7.0843994e-06,1.4034445e-05,0.00011275698,3.2696476e-05,0.0028956677,2.557496e-06,0.0012158687,0.0013909433,0.00036510968,2.1336495e-05,0.0012339504,0.0017916296,0.00019378331,1.6867058e-06,7.628867e-06,0.00016084149,1.396691e-05,2.5260868e-05,0.009170904,1.3394359e-06,3.4296867e-05,0.0069493735,1.7167775e-06,1.4129458e-05,4.5818556e-06,0.0004054015,6.5205975e-05,0.00021225987,0.00077813223,1.888325e-05,1.3981855e-06,3.9524743e-06,1.893039e-06,1.9724603e-05,0.0013502182,4.1512094e-06,5.938286e-06,2.6741243e-05,6.0980292e-05,8.558824e-06,4.9115107e-07,0.00010118541,0.000113871,3.333252e-05,1.3363145e-05,0.00036607668,1.9817633e-05,9.965151e-06,4.060455e-05,0.006152947,8.692281e-06,0.00018678645,7.491789e-05,0.00018399286,1.846237e-06,2.3106559e-05,0.000115604,3.033372e-05,0.0011111555,0.0015182944,0.00043203437,3.248928e-05,0.00040415846,5.909905e-05,0.0022017136,0.002670149,0.00014055126,0.0021640959,0.013630682,7.479425e-05,1.5140758e-06,1.9866548e-05,0.0002813816,0.00029522754,7.5153857e-06,1.8634777e-05,0.0011531365,0.00014297014,1.6766558e-05,1.9048564e-05,5.3733536e-05,1.8248546e-06,0.00014787147,0.000240481,6.261744e-05,0.0001389475,8.638714e-06,0.0019231867,8.7366396e-05,0.00022317696,1.1474084e-05,5.1216794e-05,7.2033396e-07,1.3369085e-05,0.00016622782,0.00051001814,3.4301418e-05,3.9382576e-05,0.00012475716,2.6485977e-06,2.2622306e-05,4.6067315e-05,3.1483443e-05,0.00012246413,1.074971e-05,3.085154e-05,8.0426005e-05,2.3389035e-05,1.9493187e-05,3.935288e-05,2.8018063e-05,5.091898e-05,1.21344065e-05,2.2144093e-06,0.000109374036,9.8204706e-05,5.0367093e-05,5.534302e-05,4.4958624e-06,2.9220906e-05,0.0006606171,1.9804304e-06,1.2397715e-05,6.585256e-06,3.872417e-06,2.4543402e-05,0.00010601593,5.1700717e-05,1.6798216e-05,1.8530405e-06,2.4985506e-05,5.1035462e-05,0.00044831718,0.0006862528,0.005216311,0.00013510746,2.457808e-06,4.7972193e-05,4.976656e-06,3.3587094e-05,0.00014909849,7.5600046e-06,1.4676858e-06,2.391302e-05,2.6457512e-05,1.1561447e-06,4.110593e-06,7.541747e-05,1.8197766e-06,4.347104e-06,5.8058895e-06,0.0001243418,2.9332952e-07,1.7884558e-05,1.1664605e-05,7.708877e-06,3.0792824e-06,0.000101072095,3.3599924e-06,5.56752e-07,1.3082053e-05,4.539112e-06,1.2113756e-05,5.998606e-07,1.8154959e-05,0.00091352017
