1.3170048e-05,1.2073293e-05,2.4471292e-05,1.8001545e-05,2.5644666e-05,3.6300957e-05,2.5731376e-06,1.43781945e-05,3.898275e-06,9.320545e-06,7.3018986e-05,5.0254468e-05,1.0116458e-05,1.3485608e-05,1.6817508e-05,1.0079104e-05,1.6965905e-05,1.365569e-05,4.8015495e-06,2.8160133e-05,1.9465472e-06,0.000119746095,1.903414e-05,1.313643e-05,2.3824417e-05,3.518785e-05,3.266209e-05,3.630082e-05,0.000203597,1.4263568e-05,3.2279886e-06,3.5576109e-06,8.8054485e-06,4.357791e-06,1.1697263e-05,2.2021062e-07,2.3188948e-06,9.0811733e-07,3.976464e-05,8.654765e-06,4.59998e-06,3.5919427e-05,5.1611946e-06,4.094898e-06,9.648286e-06,3.3860808e-05,4.607892e-06,1.1410441e-05,2.4219994e-06,3.3577937e-06,7.0930096e-06,0.00015279368,8.3659295e-05,2.7248043e-05,6.6238194e-06,4.2282622e-06,4.286091e-06,9.300327e-06,5.1764314e-06,5.2644737e-05,1.4563602e-05,1.3732341e-06,9.959446e-06,6.0816234e-05,2.746005e-05,6.903205e-05,2.919126e-05,2.6090863e-06,2.6810869e-05,0.0005119258,1.3141418e-05,0.00030990716,7.933676e-05,0.0002785653,1.6875316e-05,0.0002706889,5.303998e-05,6.686338e-05,0.0011773715,0.0011605361,1.5773869e-05,2.7893624e-05,1.2946862e-05,7.466512e-05,5.8751993e-06,1.4652512e-05,1.9286943e-05,3.0767114e-05,5.212463e-05,3.067588e-05,1.0117704e-05,8.414358e-06,5.833288e-05,4.0077034e-06,8.538742e-06,8.108076e-06,8.184101e-06,8.6658457e-07,1.1460848e-05,7.233631e-06,3.7250993e-06,4.941989e-05,0.00010179582,1.1678803e-05,5.8000765e-06,1.6580138e-06,5.3695476e-06,1.5204544e-05,0.00042467812,2.9156286e-05,6.8157635e-05,0.0054763304,8.002049e-05,3.3517837e-05,2.953702e-05,3.5326917e-05,0.00013700275,0.00012961503,2.7256878e-05,1.6699243e-05,0.00018416905,3.0284713e-05,0.00036963396,0.00012157888,9.309148e-05,7.676705e-06,0.00054262666,9.621428e-06,2.5519486e-05,3.9638126e-06,1.1873879e-05,7.6012893e-06,1.5338226e-05,3.1785858e-06,5.6898352e-06,7.535895e-05,2.2038619e-06,2.5544164e-06,2.2868746e-06,3.625428e-05,7.8680176e-05,5.5936844e-06,2.4749388e-05,8.830121e-06,2.1728509e-05,9.962501e-05,7.026127e-05,1.6489901e-05,1.4824721e-05,2.3733344e-05,1.0574573e-05,1.2492909e-05,3.1900392e-05,4.46018e-06,2.3281716e-05,9.971079e-06,7.741187e-06,4.0437288e-05,1.8189388e-05,1.3557678e-05,6.6195695e-05,1.059747e-05,7.711639e-06,3.0706644e-05,1.4583602e-05,1.5046894e-05,5.6486047e-06,4.3364922e-05,3.456005e-05,4.708668e-05,2.3433322e-05,3.8331705e-06,1.6039623e-05,1.6936436e-05,2.3419338e-05,6.489138e-05,8.3218965e-06,2.0323374e-05,1.446022e-05,2.0747048e-06,1.7054942e-06,1.6103628e-05,1.1327919e-05,1.5178509e-05,1.457519e-05,1.930411e-05,1.7233886e-05,2.6400543e-05,7.172542e-05,8.009023e-06,3.935204e-05,5.3949585e-05,1.2255761e-05,3.0764768e-05,2.4559715e-05,5.549937e-06,3.0439e-06,3.1951404e-06,9.263282e-06,9.597766e-06,2.0448226e-05,8.078123e-06,5.396945e-05,1.6306836e-05,6.239914e-06,3.3315425e-06,3.5128821e-06,2.9452523e-05,1.7925107e-05,1.5891672e-05,6.8412614e-06,3.4083823e-06,4.2973465e-06,3.4168243e-06,7.919536e-06,2.2597749e-06,2.8331888e-05,6.0669495e-06,2.6690288e-06,3.569039e-06,1.8049232e-05,1.1043369e-05,6.3315485e-05,6.5188633e-06,8.431563e-06,2.4189307e-05,8.194034e-06,6.3432703e-06,1.1494506e-05,1.4715402e-05,1.3071074e-05,4.5841425e-05,3.0172889e-05,9.995261e-06,6.030826e-06,3.5696674e-05,6.8812615e-06,1.4678952e-06,8.033548e-06,1.4421824e-05,1.2160851e-05,7.6492415e-06,4.2420993e-06,5.8557835e-06,8.079509e-06,4.3475047e-06,7.114431e-06,4.2402087e-05,8.687852e-05,0.00011027835,9.462791e-05,3.4038654e-05,4.4933553e-05,1.258183e-05,1.1717784e-05,5.415425e-06,9.295565e-06,2.0312697e-05,1.012726e-05,7.468954e-06,6.0962852e-06,2.8054013e-05,1.3228897e-05,1.4817216e-05,2.9245486e-05,3.989658e-06,3.371624e-06,2.105661e-06,6.019139e-06,0.000107870306,0.000118828786,0.00012899647,7.823681e-05,6.8879985e-05,2.38989e-05,3.4918277e-05,8.163e-06,4.1891028e-05,6.1115104e-05,0.00012763609,0.00012001425,3.533194e-05,3.4942863e-05,3.1250704e-05,2.4324636e-05,3.9231607e-05,2.6233026e-06,8.853276e-06,7.3033434e-06,7.68422e-06,1.4229649e-06,5.8192354e-06,8.461522e-05,1.2636701e-05,2.3373263e-05,2.0174093e-06,2.6776757e-05,4.3535624e-06,3.165999e-05,0.00018133201,3.6829035e-05,1.0691236e-05,5.0144692e-05,6.314152e-05,7.2502066e-06,4.3028913e-06,3.8658753e-05,2.9792342e-05,3.1726788e-05,5.7359845e-05,0.00019671206,8.26477e-06,1.6466141e-05,3.915903e-06,1.1484568e-05,1.0025362e-05,6.650353e-06,7.2166667e-06,1.3556994e-05,1.5418756e-05,5.9382105e-06,1.9146296e-06,1.7415687e-06,1.15847915e-05,2.5312524e-06,6.5616637e-06,9.534062e-06,6.980103e-05,0.00011994423,2.8095648e-05,1.524543e-05,8.157062e-05,8.532156e-06,5.1273437e-06,3.6225458e-05,1.0295163e-05,3.8122375e-06,1.3985752e-05,2.8850416e-06,3.6960573e-06,3.7333557e-05,1.991818e-05,2.3936831e-05,3.87662e-06,8.4354366e-07,2.5713924e-05,1.8373661e-06,4.3284826e-06,8.434263e-05,0.0001041125,0.0010561481,2.3701974e-05,4.481954e-05,7.758681e-05,8.339432e-06,9.939037e-06,3.2593325e-05,1.2723733e-05,5.4578522e-05,4.280946e-05,6.3772254e-06,3.087864e-05,0.00050525385,1.7112789e-05,5.6702534e-05,4.5386946e-06,1.8506133e-06,1.6173218e-06,2.3318225e-05,2.5214465e-06,7.3577608e-06,3.5873418e-05,1.4875493e-05,4.9646087e-06,7.853762e-06,2.708339e-06,6.959992e-06,1.4012841e-05,7.978347e-06,5.335205e-06,1.1775679e-05,4.6058403e-06,1.2696932e-05,2.2858443e-05,1.4347745e-05,1.6002281e-05,1.2713628e-05,5.60931e-06,1.1629462e-06,7.571731e-05,9.809108e-05,5.381572e-05,0.000108970344,1.9425202e-05,1.0127569e-05,6.2086976e-05,2.7298527e-05,2.1161039e-05,0.00013567394,9.05292e-05,0.00014451605,0.00012092693,2.9261333e-05,4.6567516e-06,5.137988e-05,9.14544e-05,5.027817e-06,5.8316577e-06,4.8010597e-06,0.0038766817,2.4663916e-06,1.4896049e-05,9.360153e-05,0.00030738185,2.3427645e-05,1.6803097e-05,1.999305e-05,4.8863745e-05,0.081044555,0.00016648209,1.5139937e-05,0.00013736075,0.00061248726,1.150622e-05,3.7100103e-06,1.8889518e-06,0.00025928495,0.00033407693,0.000112062,0.00050332095,3.0014267e-05,1.6834454e-05,0.0012441749,0.0003055757,1.7989327e-05,0.00020986002,4.1361914e-06,1.0498747e-05,0.0001998147,7.333263e-06,6.954439e-05,0.00017242813,6.188056e-05,5.077688e-05,0.00021100734,5.9080066e-05,0.010933297,3.379535e-05,1.8035707e-05,1.4587531e-06,0.00031242837,0.008191445,4.9357686e-06,1.6639073e-05,5.5782784e-06,6.083691e-05,0.0005644386,5.2695166e-05,2.4803094e-05,4.2646872e-05,1.9711902e-05,0.00011877344,0.00015962508,0.00035679401,0.0019300836,1.5414169e-05,7.456151e-06,3.5534129e-06,2.680798e-05,0.00023415731,0.00020975487,3.537007e-05,3.900103e-05,0.007900089,3.847248e-06,5.2072733e-06,3.913342e-06,0.020588784,9.403018e-05,0.00013483783,5.735164e-05,0.001017637,0.00079417037,8.0328355e-06,4.9753676e-06,9.409966e-05,1.8014718e-05,0.000116593124,0.0042017284,0.00010732394,0.0014642553,0.0008155316,1.8973373e-05,0.00010875378,0.0023687005,5.888126e-05,8.1360695e-06,4.3412488e-06,5.1674622e-05,0.009281274,5.1288207e-06,4.0511454e-06,7.929357e-05,0.0045357877,0.0010702948,0.0007998902,0.011241454,0.016142063,2.8174667e-05,1.4756086e-05,5.665626e-06,1.3851026e-05,0.06624733,0.0027716074,2.0057256e-05,4.584481e-06,0.0001164621,3.22675e-05,9.696369e-05,2.6292275e-05,6.5430295e-06,6.952015e-05,0.00041444722,0.00015979506,5.9717084e-05,4.8631737e-06,2.389801e-05,2.6274554e-05,3.953764e-05,6.503538e-06,0.0011011048,0.0015952958,0.00021558726,7.5372172e-06,0.00068762305,0.0003674846,7.874987e-06,0.00011513262,5.566358e-06,0.00015739382,2.6040589e-05,0.00036045522,0.0002977276,0.00020256318,4.9047925e-05,0.00013828029,4.831174e-05,1.2957132e-06,1.8398401e-06,0.00047769136,0.0016346013,0.00024043974,5.5875505e-05,0.0001487099,1.8582577e-05,1.3178465e-05,0.001134485,1.667701e-05,0.0024904127,0.00093538756,6.177645e-05,2.9025756e-05,2.0679203e-05,0.00090848596,7.5157627e-06,2.4204606e-05,0.0031273586,0.00048859644,4.8969146e-06,7.353026e-06,0.00016756634,0.000107014566,0.00018441794,1.3466818e-05,0.00056177523,6.5668405e-06,1.8536964e-05,0.000489389,2.5183599e-05,2.6318553e-06,3.2646533e-06,3.8290986e-05,9.28643e-06,0.00010968266,0.10725647,0.0014109337,2.160109e-05,0.0029207442,0.00015096764,0.0017175983,0.00021060776,0.00010818261,5.3745403e-05,0.00019889537,6.583361e-05,1.2710719e-05,0.0036850504,1.3568958e-05,6.282746e-06,1.4536184e-05,0.16209267,1.4582252e-05,1.5432614e-05,1.0717149e-06,0.00020623497,2.7870918e-05,0.0022400178,3.0376175e-05,7.96098e-06,5.5618875e-07,0.00020217612,1.4360489e-05,3.466072e-05,0.00011289897,3.0981894e-06,8.453319e-05,0.0008293874,0.00014013555,0.0012158672,7.635561e-05,0.0001184013,1.7705022e-05,4.532732e-05,0.030314045,5.088748e-06,1.8945906e-05,0.0007017016,9.9731515e-06,5.6917568e-05,0.0006613916,5.129454e-05,0.0011196639,0.00020943207,0.00035873763,5.3596477e-06,0.0023198694,0.0001660968,4.0588046e-05,6.292311e-05,2.1138549e-05,1.0346787e-05,0.0026576605,1.2160712e-05,0.00013151216,0.0005460151,9.878456e-06,5.7370456e-05,0.00083424983,7.098102e-05,1.5253982e-05,0.0037980054,4.779554e-05,4.674349e-06,0.00019504718,2.0092615e-05,5.768116e-06,4.0568943e-06,6.9811285e-05,1.6996708e-05,0.00025812583,2.1903052e-06,1.6248398e-06,0.00092752173,2.4365036e-05,2.2062664e-05,3.305268e-05,6.473194e-05,0.00011284004,1.550459e-05,2.5849496e-07,1.52298235e-05,0.0005500449,5.9430542e-05,0.00045960164,0.0003447438,1.6967137e-05,0.00036705277,0.097435705,4.8948954e-05,0.0012916623,0.0014338349,0.00011550577,4.376295e-06,0.0014000593,0.0034897176,8.155239e-05,0.0010058887,6.0787672e-05,0.00014167538,4.0145774e-06,3.5599784e-05,0.0013798138,0.00032784158,0.000109506596,1.04324645e-05,0.0021672293,0.002661975,9.542831e-06,3.8981225e-06,0.0015834837,0.0008276522,8.9400506e-05,3.8345217e-05,1.3851924e-05,1.6292364e-05,2.5959591e-06,1.525548e-05,1.7755547e-05,0.00021175129,0.00025309474,0.0002893843,0.0004910678,7.16876e-05,3.0169895e-05,0.0072120926,3.187555e-05,1.5829204e-05,4.2150364e-06,7.6194774e-06,0.0003855476,0.0002081164,3.5301528e-05,4.3949007e-05,0.00011367668,6.797844e-06,0.0013888684,0.00012912453,5.166572e-06,4.2001473e-05,0.03902745,9.466907e-05,0.00079473783,3.713258e-05,0.000121595935,1.8814619e-06,2.4795292e-05,1.5894855e-05,6.9574635e-05,0.00015725278,3.817675e-05,0.0013459449,5.0060953e-06,7.696603e-05,2.6958112e-05,0.00019382151,4.523504e-05,0.00011746511,6.960743e-05,7.1524904e-05,0.0046964632,5.355586e-06,4.7312107e-05,0.00016050502,0.00015865423,0.00083858834,4.727726e-06,1.1453298e-05,1.6119455e-05,0.00047588846,1.3441247e-05,7.744953e-05,0.00036523666,3.170501e-05,0.00020867337,0.00019789174,0.00032341856,7.6371194e-05,0.007838816,0.00011449088,0.005539156,9.6539196e-05,0.0002910091,0.038118273,0.00015079741,0.00010777273,1.4815873e-05,0.0005076427,0.006687254,9.0166934e-05,5.1769844e-06,2.2912636e-05,1.1332998e-05,5.2895608e-05,0.04463059,0.006400684,5.2421515e-06,0.00010008057,0.00044120956,3.431475e-05,1.0296693e-05,0.00014911607,4.1962277e-05,0.007457283,7.625075e-05,0.0001421263,0.005084787,1.9406169e-05,8.1280195e-06,6.4721316e-06,4.7314475e-06,4.516133e-05,0.0005560777,0.00011806754,9.18825e-06,0.0010241177,1.3585662e-05,6.9914518e-06,2.0308147e-05,6.5411205e-06,8.3475956e-05,3.5587156e-05,0.0005219305,7.300405e-05,0.00459002,8.562696e-05,7.873666e-06,5.536446e-05,1.8905783e-05,0.00064954435,3.7695775e-06,1.4712967e-06,8.793994e-05,3.697272e-05,0.002333015,1.05587005e-05,1.0468622e-05,0.0020817854,0.001394859,0.0024011321,1.4563345e-06,0.00010225006,4.151147e-05,9.126246e-06,2.0155872e-05,1.1602902e-05,0.00012253525,0.00064708054,0.00019300217,0.0009801469,1.1738878e-05,0.00020243746,0.00014530314,4.384138e-05,2.8228404e-05,0.00369229,0.00082450296,0.00086637883,1.0564623e-05,0.00014209295,0.0003052729,3.1776767e-06,4.0689894e-05,0.00085573125,1.028992e-05,3.0758605e-05,0.002094924,6.0948412e-05,1.9730502e-05,1.4685709e-05,0.00040663476,0.00041534618,0.000134559,0.00040425896,1.6566271e-05,7.810611e-06,1.5720465e-05,2.8602692e-05,2.3286779e-05,0.0003076405,1.0566558e-05,8.201579e-05,1.7124723e-05,0.0002557561,2.1056961e-05,1.1534439e-06,0.0010454451,2.7764167e-05,0.00029396304,9.851798e-05,0.0004115817,0.00016364893,3.139103e-05,0.00057663675,0.0010117125,3.116894e-05,2.5552803e-05,5.2670446e-05,1.5850714e-05,8.816985e-06,1.0103461e-05,4.3250187e-05,0.00017701606,0.0024587428,0.000105153296,0.00017575965,7.0286325e-05,0.00045688252,0.00031455327,0.00046877595,0.0018267303,1.7017876e-05,0.0009463478,0.009653377,5.6191268e-05,1.7442944e-06,1.2015677e-05,0.00016826735,0.0002096178,7.986538e-06,4.9713624e-05,0.000112797155,2.2099728e-05,2.2274906e-05,2.9332774e-05,2.516696e-05,1.5335146e-06,0.00077563734,0.00016307413,2.5638528e-05,0.00022613119,1.7423186e-05,0.0001862111,3.274777e-05,0.0002000727,1.6865823e-05,2.806046e-05,5.526892e-06,7.804566e-06,4.1436753e-05,3.6993777e-05,4.0483053e-05,1.9154597e-05,0.00080265565,6.760001e-07,1.7024351e-05,2.7301287e-05,1.369377e-05,5.4473352e-05,8.588716e-06,1.1548907e-05,2.2427697e-05,1.0120058e-05,1.39997765e-05,5.6731686e-05,3.2233726e-05,2.2446293e-05,4.9844843e-05,3.7600844e-06,0.00014902174,8.872352e-05,3.0464196e-05,2.2193544e-05,6.4383526e-06,3.9990122e-05,0.00023597863,3.7151476e-06,4.0101753e-05,6.6950383e-06,6.661487e-06,5.406666e-05,0.000111930465,6.6208513e-06,1.9250907e-05,1.837706e-06,2.5733867e-05,1.3383865e-05,6.766274e-05,4.5321787e-05,0.00040676104,6.216722e-05,1.0784289e-05,6.9768554e-05,1.2381854e-05,4.6576955e-05,1.1743772e-05,1.274591e-05,6.292238e-06,8.238843e-05,6.070836e-05,3.1098912e-06,3.2701219e-06,5.178461e-06,3.2808928e-06,3.2423555e-05,8.178483e-06,9.1329464e-05,9.1556285e-07,4.192048e-05,1.2622188e-05,5.645406e-06,8.810388e-06,5.6158857e-05,3.8518665e-06,1.7523862e-06,6.955457e-05,1.9973286e-05,3.5952704e-05,2.0242007e-06,2.5784499e-05,4.03188e-05
