2.0845646e-06,4.655655e-05,4.1519984e-06,8.250905e-06,4.4274213e-05,6.552765e-05,3.774281e-06,1.6416656e-06,4.4051956e-07,7.2154867e-06,1.6688266e-05,5.182465e-06,2.0920947e-06,2.8803886e-06,3.058989e-05,1.6732512e-06,2.3177483e-06,1.6775197e-05,1.6789785e-06,4.6258233e-06,4.9409965e-07,3.3787182e-05,2.6638197e-06,2.2196043e-06,1.3080681e-05,3.0592804e-05,0.00021516212,0.00026301015,0.0001102251,6.4559616e-05,2.46493e-06,3.8509506e-06,0.00011473217,3.4854731e-06,2.4998999e-05,6.846101e-08,1.1343226e-06,8.639612e-08,0.00012323612,5.3430335e-06,1.0290377e-05,5.888887e-05,7.3623654e-05,1.675069e-05,7.918633e-06,3.8715407e-05,3.5354994e-06,0.00014567826,8.9476714e-07,2.4649537e-06,3.3628235e-06,0.0012651943,0.000103611055,9.878827e-06,2.3429122e-06,7.244428e-07,7.8934534e-07,1.9329275e-06,4.1883554e-06,2.5192523e-05,4.223271e-06,2.1718283e-07,3.418847e-06,7.617251e-06,1.1165114e-05,7.579646e-05,4.6474925e-05,4.2528174e-07,3.142678e-05,0.0008448322,5.7863836e-06,0.00027573862,3.3523993e-05,0.0004106392,1.3517856e-05,0.00013735009,5.033066e-05,0.0003709998,0.00086996757,0.00029191206,1.9216192e-05,4.444654e-06,2.3747452e-06,1.978606e-05,1.1324839e-06,2.0020905e-06,2.8848256e-06,5.1178686e-06,0.000115668634,4.4094013e-06,6.0461243e-06,6.154582e-06,4.0024708e-05,9.0526424e-07,7.5094686e-06,5.4568604e-06,1.9178945e-06,6.2425954e-08,1.0892686e-06,1.2287629e-06,2.8372308e-06,9.0913076e-05,1.9627927e-05,1.9842693e-05,5.616544e-06,2.3319558e-06,1.7330169e-06,8.6821085e-05,0.003007375,5.6999103e-05,0.00044368388,0.14743885,0.00024009582,3.0357798e-05,0.00018378613,0.0009493379,5.063681e-05,0.000102870355,1.1489832e-05,1.2326155e-05,0.00029014744,3.1883592e-05,0.0010280715,0.000385098,0.0003985865,2.4017368e-06,0.00082711375,1.3017617e-06,1.46127195e-05,3.6865226e-06,5.559433e-06,1.0722088e-05,7.861784e-06,2.8867796e-06,8.568129e-06,5.455864e-05,4.2470397e-06,1.3972593e-06,7.8847415e-07,2.1442374e-06,2.2450198e-05,2.3852995e-06,1.2102984e-05,3.542496e-06,1.9863919e-05,0.0001366348,3.76125e-05,3.726307e-05,2.7087988e-05,9.478963e-06,4.8264164e-06,8.18693e-06,5.7831944e-06,1.7699823e-06,2.1266521e-06,1.5268215e-06,1.5576007e-06,8.542623e-06,6.7408364e-06,5.678194e-06,8.984495e-06,1.3648138e-06,6.9354235e-07,2.8073779e-05,1.6332664e-05,8.986586e-06,1.7467858e-06,1.2564437e-05,7.6851284e-05,1.2528028e-05,1.3495263e-05,6.799967e-06,6.406696e-06,1.5930007e-05,9.148157e-06,1.645571e-05,2.5784816e-06,3.6377183e-05,1.7568625e-05,8.3556546e-07,4.816588e-07,1.8771228e-05,8.2502675e-06,1.8286712e-05,6.7071387e-06,7.513659e-06,8.238663e-06,9.8756245e-06,1.0989793e-05,3.2531216e-06,2.0672164e-06,4.1307718e-05,8.930217e-06,7.048434e-06,1.4327876e-06,2.1776718e-06,4.16415e-07,4.956266e-06,4.4517597e-06,4.0583323e-06,5.790833e-06,1.5317146e-06,6.996418e-06,9.3857625e-06,1.4556394e-06,5.22493e-06,4.1471267e-06,6.1714913e-06,1.1862995e-05,3.0704825e-06,5.3740123e-06,4.2864244e-06,9.021634e-07,1.2840902e-06,4.899748e-06,7.889728e-07,3.9300508e-06,1.1367061e-06,4.7592474e-07,8.998897e-07,9.034416e-06,7.209619e-06,1.421854e-05,6.1568185e-06,1.0323865e-05,9.41251e-06,4.072612e-06,1.7156598e-06,7.4992495e-06,2.202514e-06,6.49457e-07,3.498738e-06,2.6415653e-06,7.798282e-06,1.6872578e-06,6.5891327e-06,3.1870957e-06,3.8531875e-06,1.6187313e-06,9.81285e-07,1.7883578e-06,1.566796e-06,2.7577278e-06,1.3600602e-05,2.9271434e-06,1.2948046e-06,2.1175645e-05,3.566751e-06,3.1017562e-06,3.0575522e-06,5.080502e-06,1.7308557e-05,8.533077e-05,9.212533e-06,6.0195953e-06,2.1347537e-06,6.1316455e-06,1.2344054e-06,3.339296e-06,1.4434635e-06,5.7799525e-06,6.16311e-06,7.3254937e-06,9.26946e-07,3.850686e-06,1.0603292e-06,2.876924e-06,1.595568e-06,2.0032852e-05,1.1589107e-05,3.0950825e-05,9.165684e-05,3.555318e-05,3.4603665e-05,1.1408847e-05,6.5679646e-06,5.189849e-06,2.3298007e-05,5.6891735e-05,2.4812523e-05,0.00016497845,7.85782e-06,7.23919e-06,2.8339587e-06,1.3054834e-05,4.789668e-05,1.6980441e-06,6.6601815e-06,2.1665192e-06,1.0576822e-06,2.2022734e-07,7.9881215e-07,1.6658101e-05,3.554801e-06,4.360371e-06,9.791275e-07,6.2731997e-06,7.5002254e-07,4.9280883e-05,0.00022673854,3.0803974e-05,2.3622133e-06,0.000110674024,0.00019592648,3.2361615e-06,1.5538693e-06,1.1702289e-05,3.058251e-05,2.2760034e-06,3.574039e-05,7.950748e-05,3.5263167e-06,8.605101e-06,5.1578513e-06,1.6419349e-06,3.5756468e-06,1.0655162e-06,5.2061037e-06,2.8687841e-06,1.8999091e-05,9.6606655e-06,7.000572e-07,1.8979688e-06,1.0213812e-05,6.8139593e-07,2.407991e-06,1.741591e-06,0.00238321,0.00014323813,0.00011288524,1.0629013e-05,3.0390129e-05,9.586121e-07,6.7721163e-07,7.2240587e-06,5.7919983e-06,6.606464e-07,1.624138e-05,6.907475e-07,2.1421813e-06,2.3716433e-05,1.9477226e-05,1.4258692e-05,1.2472136e-06,4.9700037e-07,6.2888935e-06,1.3548205e-06,3.6987212e-06,1.6579942e-06,5.258929e-06,4.505574e-05,8.342593e-06,3.7157184e-05,2.8733362e-05,5.5510673e-06,1.830099e-06,2.4851954e-05,9.798856e-06,4.516361e-06,6.182584e-06,2.0443995e-06,7.971436e-06,6.38549e-05,3.4911586e-06,1.3970788e-05,2.8410566e-06,7.927878e-07,4.887327e-07,4.848001e-06,1.8294342e-06,3.0454783e-06,4.9970804e-05,4.85653e-06,4.8276615e-07,6.5024315e-06,6.0812573e-07,1.0453443e-05,6.052892e-06,1.8212612e-06,2.243482e-06,2.956863e-05,2.4224419e-06,2.7611727e-06,7.055139e-06,1.9949746e-05,2.7287348e-05,1.1773181e-05,6.9533047e-07,1.3701025e-07,4.378658e-05,7.96306e-05,9.938463e-06,0.00028173806,4.373733e-05,3.1343525e-06,3.1307096e-05,3.0583793e-05,1.3540467e-06,1.8783765e-05,0.00025926554,0.00058846705,6.152158e-06,1.7270353e-05,5.4512503e-07,1.7301842e-05,8.142462e-06,4.395244e-06,1.588911e-06,7.723831e-08,0.00092865597,1.18245126e-07,0.00012569124,7.8076e-06,7.630698e-05,8.194625e-05,4.9984983e-06,7.900477e-05,2.6590126e-06,0.020257285,0.00040759728,2.2926079e-06,2.9154771e-05,4.6248595e-05,1.4508526e-06,1.5690232e-07,5.1549034e-07,1.6144122e-05,1.3892333e-05,6.741579e-05,3.531609e-05,2.649457e-06,3.3177835e-06,0.00046901318,0.0007395641,0.00020413623,4.6853685e-05,2.0798711e-07,4.319767e-06,3.9480463e-05,1.6280273e-05,1.0508277e-05,1.6241009e-05,8.389291e-06,0.0003352078,8.397183e-06,0.00016467868,0.0015589986,4.794844e-06,5.104352e-06,1.523105e-07,9.890837e-06,0.023070674,0.00017562059,1.2170673e-05,5.4687047e-07,1.2913284e-06,0.00243754,0.00020983751,6.1693786e-06,0.00082465395,4.3821146e-06,0.00015201891,0.00016161478,7.727939e-05,0.00033519932,1.0641073e-05,6.0353597e-07,3.0164772e-06,2.6716075e-06,5.831241e-05,0.004313056,3.928061e-06,5.4625307e-06,0.0022711544,3.668008e-05,2.3332248e-07,1.9213783e-06,0.028154846,7.709919e-05,2.627766e-06,1.2286382e-05,0.00019742399,0.00033264962,4.4608414e-06,1.9802644e-06,2.4440214e-05,1.6498545e-05,5.3761934e-05,0.0010088903,1.3316077e-05,0.00038608426,2.5386842e-05,1.1681143e-06,0.0001322582,0.0014508057,1.8765822e-05,3.0211484e-05,7.606808e-07,4.2573115e-06,0.0067308,2.293019e-06,3.831336e-05,0.00023320148,0.00028763947,0.00019364581,0.0010248148,0.0033898,0.00032080698,1.3040798e-05,1.4061031e-06,1.8230321e-06,1.1640918e-06,0.0076970956,0.00022931099,0.00010539375,2.5353042e-05,3.8375783e-05,3.1683066e-06,3.5791625e-05,2.946803e-06,1.6641294e-06,7.1677996e-06,1.607347e-05,0.0004540691,2.366693e-05,1.5283476e-07,1.4097601e-05,1.6293305e-05,5.8186615e-06,2.1233602e-05,0.0004615021,0.00010963716,0.00017667268,2.4155846e-05,1.7330129e-05,2.2019394e-05,3.6122551e-06,5.070231e-06,3.3479103e-07,2.5872841e-05,1.1309261e-05,3.5493624e-05,8.211648e-05,8.2039885e-05,5.5565542e-06,1.3152182e-05,6.867776e-05,9.734986e-08,1.4738604e-06,0.00038405386,3.4588124e-05,1.879068e-05,2.9629544e-05,3.1625274e-05,1.950707e-06,7.6413227e-07,0.0007006033,6.963584e-05,0.0007278559,0.0007183088,6.632527e-06,1.6389827e-06,1.5930525e-05,0.000121718505,5.2477712e-06,4.383916e-06,0.00020737147,6.340482e-05,7.619576e-06,1.3502402e-06,5.3705364e-05,9.445736e-06,7.677122e-05,8.9363294e-07,1.0716649e-05,2.4073136e-06,1.2474534e-05,7.922542e-05,5.96392e-05,2.8533707e-06,1.7594621e-06,5.4799085e-07,2.3622e-06,1.7673907e-05,0.23327002,0.00033379477,6.095361e-07,0.0022070569,2.151266e-05,0.0020867041,0.00019761367,0.0006631888,2.3833541e-05,1.7448736e-05,1.9461164e-05,1.5086335e-06,0.018575644,4.1937175e-05,2.3213386e-06,1.2479442e-06,0.21528898,2.5984808e-05,1.1296036e-05,5.588227e-08,4.707508e-05,4.8989143e-05,0.0043402826,5.0545383e-05,8.718812e-05,4.673678e-08,0.0007271489,1.8673241e-05,1.794789e-06,0.00011601664,7.933759e-06,8.948726e-05,0.0010628862,7.687152e-05,0.0015646437,4.1199994e-05,5.300744e-05,1.1861281e-06,5.0632293e-06,0.03585466,7.6245874e-07,2.4555004e-06,0.0003940766,2.4005687e-06,1.7645965e-05,0.0011550423,1.4470326e-05,0.00029578147,8.9728375e-05,9.154414e-06,8.672182e-07,7.780184e-05,0.0004980495,5.881178e-06,0.00040870273,9.64469e-05,4.2002813e-07,0.0009734226,3.1242478e-06,0.00019201511,0.005455774,3.3565033e-05,0.00029375186,0.00015868516,2.2514738e-05,2.4369832e-05,0.0009126926,1.0337491e-05,2.91517e-06,1.8689792e-05,3.181077e-06,1.8624689e-05,1.1181997e-06,2.7132844e-05,0.00091080175,4.396395e-05,2.395872e-07,1.6264947e-08,0.0004097754,3.9680995e-06,4.9372757e-05,3.537393e-07,2.3502018e-05,0.00041165945,3.42893e-06,1.8280258e-07,1.4655922e-06,1.0091699e-05,6.1715623e-06,0.00023823066,8.757912e-05,1.9604497e-06,0.00017936487,0.05744673,4.4144395e-05,0.00048959133,0.0037059,1.5697236e-05,9.9673e-06,0.0001812613,0.0040807957,1.1428808e-05,4.79459e-05,5.2434143e-06,0.00020843201,1.1706375e-05,4.168797e-06,0.0007488658,0.00066495984,0.00011943315,4.6280247e-06,6.5326734e-05,0.0023795534,4.0108618e-05,1.6887276e-06,0.000584197,0.0010859283,1.0335402e-05,3.651308e-05,1.6053808e-06,9.7589e-07,2.5560198e-07,2.9267499e-06,3.9223337e-06,0.00032128827,0.00028150025,0.00013864446,0.0001809556,5.7900597e-06,8.460993e-06,0.00083595095,5.1081533e-05,8.459767e-06,9.1852755e-08,2.1869687e-06,4.348309e-05,8.1003745e-06,0.00018416422,1.3639641e-06,5.170422e-05,8.3244447e-07,0.0012148953,2.50833e-05,1.2589703e-06,4.1012336e-05,0.0022159498,5.6113964e-05,0.00059271243,3.5118504e-05,6.658578e-05,8.7486217e-07,0.0004184916,1.0393229e-06,5.5385876e-06,0.000112106674,1.6040714e-05,0.00051223347,2.1594922e-05,1.8554945e-05,1.6624559e-06,8.650285e-05,5.407738e-06,3.024067e-06,1.9128063e-05,0.00014964901,0.00903951,7.929091e-06,2.1073513e-06,4.886854e-06,3.1643827e-05,9.782735e-05,4.6117648e-07,1.9484407e-06,5.6779454e-06,2.4280287e-05,1.8395358e-06,2.4160914e-05,0.00041832542,3.97566e-06,3.800806e-05,0.00014475785,0.00023852951,4.81631e-06,0.0060597192,7.762992e-06,0.0007007102,6.099845e-05,1.7634475e-05,0.0058212485,4.156572e-05,0.00011724061,0.00015001431,3.2273918e-05,0.012628016,2.6862914e-05,6.299449e-07,3.5842845e-06,4.876668e-06,5.922443e-05,0.005417278,0.0023682758,2.71011e-06,4.3719025e-05,0.00019904147,1.9199542e-05,1.620932e-05,2.6238607e-05,1.89329e-06,0.014776181,2.391576e-05,0.00036276074,0.000576728,7.588694e-05,7.1392624e-06,1.174114e-06,2.3916705e-06,2.7809387e-05,0.00058022706,8.587024e-06,8.4899256e-07,0.000137441,3.600604e-07,0.00012526361,2.2537884e-06,1.2249295e-05,4.9156966e-05,4.330033e-06,2.2315931e-05,0.0004798453,0.0019946522,3.0301137e-05,8.543064e-06,0.0001263511,5.19913e-07,4.6697685e-05,1.3226652e-06,1.08367594e-07,1.7845563e-05,4.2507154e-06,0.0005865853,0.00052457675,4.1477674e-06,0.00017453704,0.0003514764,0.00011432029,4.6665184e-07,3.4803532e-05,3.772865e-05,3.4388265e-06,3.5540925e-06,3.3896784e-05,3.2757125e-05,0.0002111392,5.638777e-05,0.00048288202,1.7951621e-06,0.0013815196,0.0015190261,0.00023600947,2.0219819e-05,0.00089471776,5.002144e-05,0.0010047985,7.368216e-07,4.11976e-05,4.9151902e-05,1.2995451e-06,3.1744843e-05,7.0356575e-05,1.0470379e-06,3.8422255e-05,0.0011047083,6.3407088e-06,3.4441124e-05,7.4637387e-06,5.747755e-05,1.8333894e-05,3.0486006e-05,0.00023237895,4.4296276e-06,1.950521e-06,2.3890786e-06,1.2092053e-06,1.3724336e-06,0.00019687573,1.2100341e-05,4.435952e-06,1.0194865e-05,0.00012885644,1.2624402e-06,1.02441014e-07,5.820512e-05,5.0750446e-06,4.037007e-05,6.279556e-06,5.2398827e-05,1.0970525e-05,1.2086098e-05,7.509838e-05,0.00083581865,4.7430785e-06,0.0011199021,3.0285955e-06,0.00020662813,6.489183e-07,2.592555e-05,1.4220295e-06,2.0492394e-05,0.0003872713,0.0002217053,0.0014387331,1.4811037e-05,2.989678e-05,1.7972085e-05,0.0002104318,0.0013749858,8.111928e-07,5.7111894e-05,0.017226156,0.0001343097,5.039362e-07,3.0394547e-06,0.00013407755,3.8367183e-05,7.27911e-07,7.1708496e-06,0.00012494405,0.0011808787,1.9956731e-05,1.2810685e-05,8.008966e-06,2.675599e-07,0.0005890426,9.5010146e-05,5.9092886e-06,3.057516e-05,1.0010997e-05,0.00011505665,4.3356715e-05,8.635457e-05,2.5896416e-05,1.1816904e-05,8.724725e-07,1.592189e-06,1.2192582e-05,0.0001440636,2.8596403e-05,2.0852526e-06,4.6347763e-05,4.6124072e-07,5.4726675e-06,8.816158e-06,1.6640779e-05,2.1564856e-05,3.936867e-06,6.4477877e-06,1.8806619e-05,4.882727e-06,1.9839137e-05,7.331606e-05,3.9445393e-05,1.994229e-05,0.000114445196,2.5016348e-06,2.7497379e-05,3.4918794e-05,1.0326731e-05,2.5491927e-06,1.4326907e-06,1.547821e-05,5.3498177e-05,5.007628e-07,2.4853646e-06,9.780981e-07,1.0408673e-06,2.4065343e-05,5.0808147e-05,1.8480499e-06,8.315214e-06,4.813828e-07,4.762655e-06,3.421786e-06,2.596145e-05,4.1719272e-06,5.2034164e-05,1.0181282e-05,2.3857203e-06,4.7201734e-06,9.7245575e-06,0.0005125684,1.0728029e-05,9.173248e-06,3.439394e-06,4.623197e-05,3.8336788e-05,3.4527534e-06,1.0879714e-05,1.9269935e-06,4.490427e-07,4.4957964e-05,2.296516e-06,3.7231424e-05,5.7820114e-07,3.1455867e-05,8.613919e-06,7.2801627e-06,3.388552e-06,0.00069006847,2.4855021e-06,5.6377685e-06,0.00010080825,2.8981929e-05,3.285373e-05,2.0003977e-06,5.6063313e-05,1.9236875e-05
