3.7059013e-05,2.4670291e-05,2.555001e-05,3.337871e-05,4.561298e-05,0.00024704466,1.5565814e-05,1.545234e-05,7.983503e-06,3.0364083e-05,0.00014406675,3.121578e-05,6.073564e-06,4.2378273e-05,5.086327e-05,2.0793437e-05,1.6693932e-05,2.3507711e-05,7.2784683e-06,4.535863e-05,1.5072787e-06,6.399475e-05,6.682934e-06,1.0220175e-05,1.4265969e-05,0.000109016284,0.0002858254,0.00024034656,0.00048699917,0.00032810227,5.2477662e-06,5.872513e-06,3.4408524e-05,4.439812e-06,1.6073762e-05,1.7072623e-06,6.896026e-06,1.2543945e-06,0.00019356751,2.830538e-05,1.7829638e-05,0.0003485257,4.6977373e-05,4.5663444e-05,0.00011031448,5.877436e-05,1.4847933e-05,5.6157973e-05,1.6980133e-06,2.3398663e-06,1.0567551e-05,0.00014184871,0.00023670473,0.00010101689,1.6582528e-05,3.2590494e-06,3.7160975e-05,1.8901934e-05,7.3404385e-06,0.0001340096,5.7326324e-05,4.6605924e-06,3.8678998e-05,0.00026406394,4.5079723e-05,0.000116895906,9.590264e-05,7.1162535e-06,5.875494e-05,0.00043955503,0.00012664932,0.00089734705,0.0009355638,0.003551168,0.00015619957,0.0028622148,0.0008674858,0.00022085327,0.0033982932,0.0007433056,3.1255575e-05,1.7483198e-05,1.1157066e-05,5.395542e-05,5.724159e-06,9.265416e-06,1.3922932e-05,3.885889e-05,4.979011e-05,2.7968328e-05,9.5393225e-06,1.1466855e-05,3.5342473e-05,2.9923608e-06,1.0837752e-05,2.0739826e-05,1.5956479e-05,1.7522684e-06,2.5552617e-05,5.890002e-06,9.516916e-06,6.067491e-05,4.6019613e-05,4.584221e-05,3.727914e-05,3.4180954e-05,2.1358199e-05,1.8838804e-05,4.730775e-05,1.6937673e-05,4.9704642e-05,0.015215525,9.716534e-05,2.2366277e-05,2.6137135e-05,3.80618e-05,5.3037602e-05,0.00020974368,2.5998963e-05,2.3728378e-05,0.00037709673,4.8959013e-05,0.00097002904,0.00016123499,0.00015368563,2.8360177e-05,0.0003663682,7.6545275e-06,4.4523415e-05,4.442366e-06,1.8806995e-05,6.1899996e-06,1.3697968e-05,1.0682043e-06,3.4378165e-06,2.075134e-05,2.4377514e-06,4.016912e-06,1.950521e-06,7.814706e-06,2.2720467e-05,3.1053878e-06,1.4597593e-05,1.20376235e-05,2.4000708e-05,0.00012795105,0.00014304163,1.1667131e-05,4.4342138e-05,3.554759e-05,2.4927913e-05,0.00014964772,0.00028188172,1.6416365e-05,9.918013e-05,3.4331137e-05,3.5852845e-05,0.00024801405,0.00030040025,2.8975517e-05,3.2501306e-05,2.4661376e-05,2.6987527e-05,7.936934e-05,5.6555153e-05,0.000106001535,8.927067e-05,0.00014825458,8.200778e-05,7.1815564e-05,4.0669973e-05,4.4011755e-05,5.677111e-05,8.057744e-05,0.000106235006,5.3399188e-05,2.672182e-05,7.548057e-05,3.3037915e-05,5.1753654e-05,5.9391365e-05,6.971176e-05,3.6017067e-05,4.1172792e-05,1.5801925e-05,3.4684675e-05,4.587271e-05,4.196874e-05,0.00037459753,2.1849602e-05,7.7231205e-05,3.403727e-05,2.1639431e-05,5.023221e-05,3.7082948e-05,7.266432e-05,9.924284e-06,2.5125484e-05,3.6992136e-05,1.8199511e-05,2.2396353e-05,1.2140647e-05,2.0763495e-05,3.497215e-05,1.3673001e-05,9.194425e-06,1.4660514e-05,4.8024496e-05,7.760228e-05,1.3864671e-05,3.396746e-05,1.6857066e-05,1.2379274e-05,5.404088e-06,3.4970515e-05,1.7284128e-05,4.0338415e-05,2.1919686e-05,6.895941e-06,8.457048e-06,3.1771495e-05,2.461356e-05,0.00013551384,9.408979e-05,4.59503e-05,4.9608607e-05,1.6036967e-05,3.427974e-05,1.8031571e-05,2.846577e-05,2.0368243e-05,4.8301303e-05,6.7969784e-05,4.036164e-05,2.5593785e-05,5.989069e-05,4.1467567e-05,2.190182e-05,4.1836985e-05,3.970405e-05,7.18869e-05,5.20039e-05,3.334314e-05,3.9953888e-05,1.7076345e-05,3.963213e-05,7.031388e-05,0.00013566746,0.0003354275,0.00027596025,0.00025469667,0.0001748034,0.0002628335,6.9351394e-05,0.00011613658,1.3708122e-05,4.6840058e-05,5.0229624e-05,4.5431338e-05,2.8628603e-05,1.1729753e-05,6.1832536e-05,0.00013227043,1.578358e-05,2.5311801e-05,7.7944605e-06,1.0516859e-05,5.722772e-06,0.00016948215,8.39344e-05,8.8823675e-05,5.0283423e-05,2.3505874e-05,5.389176e-05,6.246091e-05,3.834922e-05,1.6698406e-05,2.0114865e-05,2.5971305e-05,0.00012764422,8.29599e-05,0.00020490383,0.000118983175,6.501516e-05,0.00014285793,0.00026137123,2.687575e-05,4.829725e-05,3.5613717e-05,2.6952162e-05,6.4729497e-06,1.554451e-05,0.00018946287,3.6096702e-05,6.428588e-06,3.625311e-06,1.017375e-05,1.637351e-05,4.6619596e-05,0.00015337553,0.000177058,2.1348606e-05,0.00042878435,0.00092576654,3.300485e-05,1.1525093e-05,0.0001216084,5.3188036e-05,2.0253265e-05,5.368631e-05,0.0011535919,1.3907843e-05,6.922845e-05,2.737913e-05,0.00011900678,2.2331664e-05,1.4297008e-05,2.7977653e-06,4.1220646e-05,4.0623592e-05,1.8889374e-05,2.1762082e-06,7.195031e-06,3.3857206e-05,1.1646243e-05,9.373481e-06,1.4267153e-05,8.255187e-05,1.8962672e-05,2.9463437e-05,5.351323e-05,0.0002493426,6.30023e-05,2.2734774e-05,5.16009e-05,0.000113124435,3.837426e-06,1.8871908e-05,2.6747139e-05,8.99478e-05,8.346389e-05,0.0001515127,8.443823e-05,1.6390773e-05,5.3806634e-06,6.8444235e-05,1.1184254e-05,7.0647666e-06,1.410154e-05,4.3534004e-05,0.00043812123,4.989423e-05,0.0001820309,0.0005809828,3.7141734e-05,7.944688e-05,0.00013429683,4.291967e-05,0.00018868624,9.0072346e-05,8.81451e-06,0.00027658048,0.00042046202,4.069653e-05,0.00016321827,6.439292e-05,2.553106e-05,6.778142e-05,0.00017550137,4.382407e-05,0.000110159046,0.0004108041,4.6529916e-05,5.2317137e-05,0.00016021643,5.218561e-05,5.371353e-05,0.00013034129,6.827298e-05,3.8514023e-05,0.00012625843,0.00011819716,0.00014741078,0.00012503327,0.00015160425,2.5969572e-05,5.19333e-06,2.518522e-05,5.703224e-06,0.000124465,8.548874e-05,5.6226483e-05,0.00010280804,5.803006e-06,3.3517757e-05,9.7009004e-05,1.4466158e-05,1.6471897e-05,0.00051607616,0.0005606553,0.0008525463,6.283028e-05,0.0003342063,9.045355e-06,3.452696e-05,7.627595e-05,1.5175376e-05,1.1022488e-05,1.6958764e-05,0.007470081,1.3138691e-05,0.00035777208,0.000109029854,0.00053910445,0.0010406277,1.9040684e-05,0.00018103758,9.3312396e-05,0.0026079651,0.0026157615,0.00019678976,3.4251145e-05,0.0008396066,2.824371e-05,1.0201984e-05,4.231846e-06,0.0017365369,0.00082953414,0.00033865767,0.00075848773,0.00060840015,6.676892e-05,0.002237377,0.0013538655,0.00033958876,0.0014667507,4.02693e-06,9.3129354e-05,0.00039431907,0.0003725007,8.753709e-05,0.0003301823,0.0001566474,0.0010433953,0.00022875814,0.0021007943,0.0011883536,0.00027091152,0.00013322968,5.5424553e-06,0.00043574732,0.11320409,0.0001824647,2.1094636e-05,1.1610257e-05,0.00011056347,0.013075881,0.00036680553,5.8497943e-05,0.004399995,1.9660656e-05,0.0008228118,0.00029374962,0.0036730892,0.0014075913,0.0002665886,9.755861e-06,3.6580047e-06,1.8466237e-05,0.009017966,0.0007033618,7.186174e-05,6.0069447e-05,0.0023601246,7.172049e-05,4.6657067e-05,1.7778855e-05,0.007655744,0.00019995662,2.9051555e-05,8.176623e-05,0.0074047805,0.00661088,1.934898e-05,2.5110992e-05,0.00027684896,0.00027038794,0.00096530135,0.026444843,0.00013217976,0.0017649232,0.0017670512,2.7668151e-05,5.2128406e-05,0.0063617057,3.453789e-05,0.00038602995,7.89144e-06,1.682923e-05,0.0025427754,1.567882e-05,0.00011697977,0.0008535242,0.0024581843,0.00044560627,0.0005110955,0.0006113534,0.019116385,5.797494e-05,6.2250638e-06,2.515267e-05,2.3630482e-05,0.0040416466,0.0019747172,0.00012474004,0.00022348687,0.00035087505,6.995902e-05,0.0005104177,9.712657e-05,7.51758e-06,0.00013703019,0.0029251624,0.00032658526,0.00065564504,8.697796e-06,1.6972937e-05,2.2497245e-05,0.00032047462,0.00026372058,0.0011188623,0.0013648717,3.7878297e-05,9.835838e-06,4.8292804e-05,0.00057994487,2.8569935e-05,0.00046308638,5.8867054e-06,0.00021762749,3.8477127e-05,0.002465145,0.0010153579,0.0005995484,0.0001969531,0.00017596736,0.0005442054,5.522053e-06,7.481526e-06,0.0001999572,0.00062431436,0.0015010211,0.00020252484,7.871129e-05,5.5999855e-05,1.0634174e-05,0.0006172345,3.1608448e-05,0.0011694888,0.0003028766,0.00056948705,1.4973495e-05,1.9718324e-05,7.07591e-05,3.134623e-05,2.8856193e-05,0.0018693501,0.0005159514,8.0349724e-05,1.2053672e-05,0.003883155,0.00064021087,0.00014940623,4.7477715e-05,0.00074079516,1.4696056e-05,3.159145e-05,0.007987765,7.682787e-05,7.2607963e-06,5.838527e-06,3.4134714e-06,4.7775075e-06,0.0009249049,0.017421361,0.00238686,5.3315303e-05,0.00095073186,0.0008708271,0.0025059122,0.0013906027,0.0001313811,2.1960801e-05,0.0006226498,0.0005144801,2.0023532e-05,0.0035625426,0.000255095,1.0237968e-05,1.0868253e-05,0.054777067,0.00028625067,0.00015448246,9.6520835e-06,0.002390294,0.0002276366,0.0072232913,0.000290532,0.00015476144,1.126552e-06,0.0018092773,3.2789034e-05,5.2226784e-05,0.001135123,2.7519625e-05,0.00081712485,0.015273052,0.003138566,0.00061507506,0.00018660148,9.4126175e-05,0.00017159978,0.000118217285,0.003765262,4.712819e-06,6.761642e-05,0.0013489667,7.542182e-06,9.4249684e-05,0.0018260659,0.00030944202,0.0013844509,0.00018166765,0.004126601,3.5551755e-05,0.005600325,0.007348603,4.9983457e-05,0.001536745,0.00060488324,1.8417133e-05,0.01075405,3.191343e-05,0.0022337374,0.0022406657,4.4892906e-05,0.00013293751,0.00022620895,0.00011415241,2.5512029e-05,0.0076523786,2.9073948e-05,2.7141126e-05,0.0019434755,1.0848962e-05,6.108379e-05,9.181834e-06,2.6013098e-05,0.00013592654,0.00020295221,1.3767301e-05,2.8338316e-06,0.0011997747,9.145218e-05,3.9048573e-05,0.00011516414,0.00026668116,0.0009937137,3.458908e-05,4.791461e-06,3.8299604e-05,0.00071815087,0.00013478575,0.002453176,0.0031319775,2.9564482e-05,0.0047312267,0.017758334,0.0012106829,0.008493814,0.0037491869,0.00010001593,4.690494e-06,0.001473415,0.083952494,0.00015317534,0.0015603008,1.1057095e-05,0.00050307746,8.995397e-05,6.666224e-05,0.015989095,0.00047809148,8.988314e-05,7.332355e-05,0.0060251467,0.0011472101,0.0001285356,5.4280804e-06,0.0039409134,0.00059942756,0.00020746335,0.00017546739,9.556679e-06,6.6339e-05,4.1268513e-06,1.2396924e-05,0.00024124376,0.0002771632,0.00043520806,0.00024143443,0.0003777556,0.0012220142,3.1319967e-05,0.045480806,0.00095756096,1.6237616e-05,2.147354e-06,9.748077e-06,0.0007980546,0.00080351764,6.671173e-05,0.00025319794,0.00012964314,2.2363185e-05,0.00189487,0.00038936216,1.9999867e-05,0.00021172111,0.0035239207,0.0002318279,0.003143016,0.00018594855,0.00020753815,2.966869e-06,8.645151e-05,5.8034242e-05,6.745666e-05,0.0002693681,0.00050465885,0.004268946,1.1541261e-05,0.00012583552,0.00031411124,6.836172e-05,8.010512e-05,0.00073646585,0.0030392301,0.0016756859,0.0044727577,2.1594593e-05,2.9329347e-05,0.00036916733,6.67978e-05,0.0013488528,1.230877e-05,0.00013700157,1.4999864e-05,0.0005926175,0.00014613355,3.409003e-05,0.0013306139,8.426399e-06,0.0007240481,0.0004672101,0.00018212249,2.4892135e-05,0.00282568,0.00030016125,0.0022806115,0.0006741541,0.0003107419,0.02008594,0.00015259831,0.0014083048,9.081395e-05,0.00055834756,0.0023037973,0.00073138025,4.6775126e-06,6.2423904e-05,2.4996949e-05,0.00014647775,0.008867456,0.0010118653,3.64741e-05,9.7080774e-05,0.0020503805,7.7582044e-05,1.8682718e-05,0.0006397919,1.7457241e-05,0.0028543242,0.00033492627,0.00053375185,0.001870339,0.0013989027,0.00020031106,2.814828e-05,2.1292944e-06,4.6487956e-05,0.0006621379,8.315499e-05,4.2380903e-05,0.0017666694,0.00010442638,6.221512e-05,3.8861388e-05,0.00027846725,0.00015956457,9.748658e-05,0.00032457447,0.00026127868,0.0013079161,0.00012451541,2.633741e-05,0.000172807,9.773349e-06,0.001372581,3.5997666e-05,8.802958e-06,2.9854156e-05,0.00036183698,0.025669346,0.00015711757,9.497775e-06,0.019619359,0.00019259115,0.00035196074,2.190699e-06,0.00034917163,1.8635597e-05,2.9232922e-05,6.380742e-05,4.3924094e-05,0.00021623929,0.0023936634,0.00050300715,0.003036901,2.7962224e-05,0.000341073,0.0035630853,0.0006078501,0.0013827672,0.0052910824,0.0008047316,0.0018489606,3.3144075e-05,0.0009105395,0.00033504766,1.4957866e-05,0.00017426444,0.0012414613,1.4511023e-05,0.00013233781,0.0041358666,0.00015754714,3.790996e-05,2.67182e-05,0.00039478717,0.00038345272,0.00039970333,0.0008949878,2.2160795e-05,2.625668e-05,3.973411e-05,5.0257582e-05,2.2521437e-05,8.951235e-05,9.403175e-05,0.0003046675,6.430915e-05,0.0008912793,1.787409e-05,5.9159256e-06,0.00029929233,0.00023504072,4.0478393e-05,0.0001936074,0.00025043107,0.0002696876,1.5327529e-05,0.0017258821,0.0012381187,3.2818847e-05,0.0006835781,4.6219782e-05,0.00013746599,1.4170631e-05,0.00030239127,0.00014788489,0.0002977294,0.0011168416,0.00015162985,9.7316406e-05,3.9826788e-05,0.0006540366,0.00041035752,0.00046741642,0.0023568436,4.2815525e-05,0.004536014,0.042438462,0.0004249096,8.560117e-06,4.2686894e-05,0.0012196351,0.00022535348,2.4282335e-06,9.647813e-05,9.978818e-05,0.0005111979,5.6640998e-05,0.00010931096,0.00014992492,1.0884571e-05,0.0012352092,0.0004693537,4.7788613e-05,0.00010440477,2.3739198e-05,0.000409887,2.6313633e-05,0.00015221024,1.2304733e-05,0.000118242824,2.544482e-05,3.772091e-05,4.7327158e-05,0.0002540382,4.2911422e-05,2.0443009e-05,0.00052037265,4.096775e-06,6.812248e-05,2.1701866e-05,2.3259023e-05,2.348387e-05,4.966477e-06,1.4607076e-05,7.009538e-05,2.697173e-05,8.1649036e-05,8.656635e-05,1.1629319e-05,3.6423557e-05,1.5557978e-05,2.709456e-06,0.00035600393,0.00036511983,4.85194e-05,3.903688e-05,1.0914361e-05,3.5919584e-05,0.00024818358,6.392859e-06,8.954846e-05,2.9821176e-05,2.3476907e-05,4.7027643e-05,0.00056961115,8.248026e-06,9.0344665e-06,6.399545e-06,3.7593065e-05,1.1605819e-05,0.0003794441,6.0090362e-05,0.0001852425,0.0006277404,5.6580724e-05,0.0001788822,3.826056e-05,1.8514482e-05,2.4042884e-05,4.602565e-05,5.4938355e-06,0.00017531979,0.00011812555,7.3656483e-06,6.7833466e-06,0.00012758466,1.2106008e-05,0.00024622603,1.2946893e-05,3.51931e-05,7.6183474e-06,5.0781793e-05,5.7593737e-05,0.00011320959,7.169649e-05,2.2832484e-05,1.0271131e-05,8.045266e-06,8.5014995e-05,4.1845826e-05,2.7000116e-05,7.691452e-06,3.0279267e-05,0.000161962
